TIMESTAMP;EVENT;SD;PINB;TINB;Q;POUTB;TOUTB;REVHP;REVLP;REVWE;TFIRE;CF
2013-03-05 09:35:32;;;-0.1193322;;;0.0458886;-1.8172076;0.0;0.0;0.0;4.719388;
2013-03-05 09:36:09;;;-0.1193322;;;0.0458886;;0.0;0.0;0.0;4.783163;
2013-03-05 09:36:13;;;;;;;-1.8172076;;;;;
2013-03-05 10:47:46;;;;;;;-1.2913318;;;;;
2013-03-05 10:51:49;;;-0.1193322;;;0.0458886;-1.2293327;0.0;0.0;0.0;5.6122456;
2013-03-05 10:53:36;;;-0.1193322;;;0.0458886;;0.0;0.0;0.0;5.867347;
2013-03-05 10:53:37;;;;;;;-1.2201471;;;;;
2013-03-05 11:35:01;;;;;;;-0.691978;;;;;
2013-03-05 11:37:32;;;-0.1193322;;;0.0458886;-0.7103491;0.0;0.0;0.0;6.122449;
2013-03-05 11:38:26;;;-0.1193322;;;0.0458886;-0.7103491;0.0;0.0;0.0;6.122449;
2013-03-05 12:05:31;;;;;;;-0.1959584;;;;;
2013-03-05 12:31:16;;;0.4956219;;;0.6209595;;;;;;
2013-03-05 12:31:31;;;2.415138;;;2.5410795;;;;;;
2013-03-05 12:31:46;;;3.8737042;;;4.0125732;;;;;;
2013-03-05 12:32:02;;;4.724313;;;4.853959;;;;;;
2013-03-05 12:32:16;;;6.981183;;;7.119351;;;;;;
2013-03-05 12:32:31;;;11.29969;;;11.433743;;;;;;
2013-03-05 12:32:46;;;15.471262;;;15.577002;0.4332517;;;;;
2013-03-05 12:33:02;;;18.536266;;;18.67665;1.1663698;;;;;
2013-03-05 12:33:16;;;18.166033;;;18.334015;2.2519903;;;;;
2013-03-05 12:33:31;;;17.930443;;;18.098454;3.5701103;;;;;
2013-03-05 12:33:46;;;17.759079;;;17.930195;4.35548;;;;;
2013-03-05 12:34:01;;;18.898088;;;19.028458;5.0857315;;;;;
2013-03-05 12:34:16;;;20.43946;;;20.594788;5.6001225;;;;;
2013-03-05 12:34:31;;;21.94182;;;22.090725;;;;;;
2013-03-05 12:34:46;;;23.419674;;;23.543896;6.174219;;;;;
2013-03-05 12:35:01;;;27.16171;;;27.299566;;;;;;
2013-03-05 12:35:16;;;31.456198;;;31.590958;6.800272;;;;;
2013-03-05 12:35:31;;;35.27795;;;35.386066;;;;;;
2013-03-05 12:35:46;;;38.61217;;;38.71451;7.767883;;;;;
2013-03-05 12:36:01;;;41.145123;;;41.27906;8.291487;;;;;
2013-03-05 12:36:16;;;43.638786;;;43.788876;9.081444;;;;;
2013-03-05 12:36:31;;;46.233208;;;46.32588;9.862091;;;;;
2013-03-05 12:36:46;;;47.977657;;;48.115696;10.693508;;;;;
2013-03-05 12:37:01;;;;;;;11.423767;;;;;
2013-03-05 12:37:16;;;;;;;12.098898;;;;;
2013-03-05 12:37:46;;;;;;;12.799295;;;;;
2013-03-05 12:39:31;;;;;;;12.2091255;;;;;
2013-03-05 12:39:46;;;;;;;;;;;-4.1532516;
2013-03-05 12:40:16;;;;;;;11.507865;;;;;
2013-03-05 12:40:38;;;47.806316;;;47.944386;;;;;;
2013-03-05 12:41:01;;;31.909517;;;32.150097;10.7210655;;;;;
2013-03-05 12:41:16;;;18.30601;;;18.510082;10.032156;;;;;
2013-03-05 12:41:31;;;10.943983;;;11.123987;8.424679;;;;;
2013-03-05 12:41:46;;;6.598525;;;6.7479815;6.2477074;;;;;
2013-03-05 12:42:01;;;4.069538;;;4.1957536;3.928359;;;;;
2013-03-05 12:42:16;;;2.2061243;;;2.352563;1.4206982;;;;;
2013-03-05 12:42:31;;;1.147429;;;1.2879403;-0.168303;;;;;
2013-03-05 12:42:46;;;0.4926318;;;0.6332623;-1.6197183;;;;;
2013-03-05 12:43:01;;;0.1162724;;;0.2936869;-2.5107164;;;;;
2013-03-05 12:43:18;;;-0.0520166;;;0.1223695;-3.0802202;;;;;
2013-03-05 12:44:31;;;;;;;-2.5566444;;;;;
2013-03-05 12:44:50;;;;;;;-2.0330682;;;;;
2013-03-05 12:45:16;;;;;;;-1.1420822;;;;;
2013-03-05 12:45:46;;;;;;;-0.4531537;;;;;
2013-03-05 12:46:31;;;;;;;0.3781261;;;;;
2013-03-05 12:47:01;;;;;;;0.9660134;;;;;
2013-03-05 12:47:34;;;;;;;1.59063;;;;;
2013-03-05 12:48:16;;;;;;;2.109614;;;;;
2013-03-05 12:49:16;;;;;;;2.775566;;;;;
2013-03-05 12:50:31;;;;;;;3.2991424;;;;;
2013-03-05 12:52:31;;;;;;;3.8594608;;;;;
2013-03-05 12:57:16;;;-0.15299;;;;;;;;;
2013-03-05 13:04:01;;;;;;;4.3784447;;;;;
2013-03-05 13:24:16;;;;;;;4.88365;;;;;
2013-03-05 13:46:16;;;;;;;5.4210043;;;;;
2013-03-05 14:05:16;;;;;;;5.9629445;;;;;
2013-03-05 14:26:46;;;;;;;6.4911203;;;;;
2013-03-05 14:29:16;;;;;;;;;;;6.026786;
2013-03-05 14:45:31;;;;;;;7.019289;;;;;
2013-03-05 15:06:46;;;;;;;7.529087;;;;;
2013-03-05 15:33:16;;;;;;;8.029701;;;;;
2013-03-05 16:11:16;;;;;;;8.54409;;;;;
2013-03-05 17:15:46;;;;;;;9.044703;;;;;
2013-03-05 20:59:46;;;;;;;8.525721;;;;;
2013-03-05 23:08:16;;;;;;;7.9975996;;;;;
2013-03-06 01:53:01;;;;;;;7.48316;;;;;
2013-03-06 05:32:46;;;;;;;6.973362;;;;;
2013-03-06 06:56:01;;;;;;;6.4682064;;;;;
2013-03-06 08:21:46;;;9.142094;;;9.237756;;;;;;
2013-03-06 08:22:01;;;14.521515;;;14.650092;;;;;;
2013-03-06 08:22:16;;;17.695581;;;17.816738;;;;;;
2013-03-06 08:22:31;;;19.509268;;;19.615835;;;;;;
2013-03-06 08:22:46;;;20.546555;;;20.689625;;;;;;
2013-03-06 08:23:01;;;19.75292;;;19.857384;;;;;;
2013-03-06 08:23:16;;;25.149725;;;25.251568;5.2419357;;;;;
2013-03-06 08:23:34;;;38.50155;;;38.622326;4.5208206;;;;;
2013-03-06 08:23:46;;;45.784008;;;45.952637;;;;;;
2013-03-06 08:24:01;;;47.81243;;;47.98415;5.342926;;;;;
2013-03-06 08:24:16;;;47.913406;;;48.118755;7.175395;;;;;
2013-03-06 08:24:31;;;;;;;8.585377;;;;;
2013-03-06 08:24:46;;;;;;;10.105633;51.58262;763.08795;;;
2013-03-06 08:25:01;;;;;;;11.073848;257.49484;879.7012;;;
2013-03-06 08:25:16;;;;;;;11.860073;453.76453;;;;
2013-03-06 08:25:31;;;;;;;;597.1492;;;;
2013-03-06 08:25:46;;;;;;;12.498468;736.86395;1053.8563;;;
2013-03-06 08:26:01;;;;;;;;1044.0543;1439.5537;;;
2013-03-06 08:26:16;Авария;;;;;;;1333.1256;1201.0792;;;
2013-03-06 08:26:35;;;48.020496;;;48.222767;;1159.5815;606.70825;;;
2013-03-06 08:26:46;;;;;;;;1017.8069;471.82837;;;
2013-03-06 08:27:01;;;;;;;;867.7432;374.26196;;;
2013-03-06 08:27:16;;;;;;;;747.6097;310.06158;;;
2013-03-06 08:27:32;;;;;;;11.763628;645.4559;;;;
2013-03-06 08:27:46;;;;;;;;572.8368;229.87651;;;
2013-03-06 08:28:01;;;;;;;10.973671;508.29205;;;;
2013-03-06 08:28:16;;;;;;;;454.13565;;;;
2013-03-06 08:28:31;;;;;;;10.399572;;160.23956;;;
2013-03-06 08:28:46;;;;;;;;368.80502;;;;
2013-03-06 08:29:16;;;;;;;9.78414;304.64676;;;;
2013-03-06 08:29:31;;;;;;;;;99.24551;;;
2013-03-06 08:29:46;;;;;;;;254.4447;;;;
2013-03-06 08:30:01;;;47.882805;;;48.07899;;;;;;
2013-03-06 08:30:16;;;;;;;9.1824875;;;;;
2013-03-06 08:30:33;;;47.781837;;;47.974976;;195.45544;;;;
2013-03-06 08:31:01;;;47.677803;;;47.87402;;;47.00281;;;
2013-03-06 08:31:16;;;;;;;;;;;-3.9922729;
2013-03-06 08:31:31;;;;;;;;141.14175;;;;
2013-03-06 08:31:46;;;47.573772;;;47.773064;8.663305;;;;;
2013-03-06 08:32:31;;;47.472794;;;47.669052;;;;;;
2013-03-06 08:33:01;;;;;;;;85.978004;;;;
2013-03-06 08:33:16;;;;;;47.568096;;;;;;
2013-03-06 08:33:31;;;47.37182;;;;;;;;;
2013-03-06 08:34:31;;;;;;47.46714;;;;;;
2013-03-06 08:34:46;;;47.27085;;;;;;;;;
2013-03-06 08:35:46;;;;;;;;35.662537;;;;
2013-03-06 08:36:02;В резерве;;;;;;;;;;;
2013-03-06 08:36:16;;;47.169876;;;47.366184;;;;;;
2013-03-06 08:38:31;;;47.0689;;;47.26523;;;;;;
2013-03-06 08:41:46;;;;;;47.161213;;;;;;
2013-03-06 08:42:16;;;46.967926;;;;;;;;;
2013-03-06 08:45:16;;;;;;;8.084814;;;;;
2013-03-06 08:46:01;;;46.86696;;;;;;;;;
2013-03-06 08:46:16;;;;;;47.06027;;;;;;
2013-03-06 08:51:46;;;;;;46.95931;;;;;;
2013-03-06 08:52:02;;;46.765984;;;;;;;;;
2013-03-06 08:59:01;;;46.665005;;;46.858353;;;;;;
2013-03-06 09:04:01;;;47.925644;;;48.097332;;;;;;
2013-03-06 09:04:31;;;;;;;;;159.57501;;;
2013-03-06 09:04:46;;;;;;;;115.64229;849.028;;;
2013-03-06 09:05:01;;;;;;;;326.47327;;;;
2013-03-06 09:05:16;;;;;;;;505.16098;;;;
2013-03-06 09:05:33;;;;;;;;657.60443;925.6054;;;
2013-03-06 09:05:46;;;;;;;;862.3905;1328.7926;;;
2013-03-06 09:06:01;;;;;;;;1363.8527;1491.8448;50.78574;65.00546;
2013-03-06 09:06:16;;;;;;48.19829;;2425.6174;1628.7761;409.24265;268.5598;
2013-03-06 09:06:31;;;;;;48.366554;;3344.5618;1783.0054;714.15625;279.44647;
2013-03-06 09:06:46;;;;;;48.64188;7.529088;4027.512;1971.6342;1024.7784;256.20813;
2013-03-06 09:07:01;;;;;;48.98452;;4486.2344;2336.3623;1291.5314;;
2013-03-06 09:07:16;;;;;;49.152775;6.587569;4602.144;2456.586;1385.1842;229.23732;
2013-03-06 09:08:01;;;;;;;6.071743;;;;;
2013-03-06 09:12:17;;;;;;49.529064;;4971.093;2780.2585;1636.7942;256.78265;
2013-03-06 09:12:31;;;;;;50.046074;;5269.8525;3083.6863;1887.8911;269.94092;
2013-03-06 09:12:46;;;;;;50.691574;;5569.983;3409.403;2186.6367;288.56775;
2013-03-06 09:13:02;;;;;;51.575695;;5867.7554;3757.2297;2537.4646;311.57104;
2013-03-06 09:13:16;;;;;;52.771843;6.8400726;6166.513;4115.3;2936.2527;341.4441;
2013-03-06 09:13:31;;;;;;54.5378;7.4693813;6463.873;4491.812;3392.8054;376.6422;
2013-03-06 09:13:46;;;47.82467;;;56.712154;8.263931;6715.5654;4840.437;3847.249;421.01154;
2013-03-06 09:14:01;;;;;;57.82571;9.539862;6829.724;4994.7695;4062.6548;441.23343;
2013-03-06 09:14:16;;;;;;58.13776;11.051352;;;;;
2013-03-06 09:14:32;;;;;;;12.585632;;;;453.67883;
2013-03-06 09:14:46;;;;;;;13.8028145;;;;;
2013-03-06 09:15:01;;;;;;;14.918856;;;;;
2013-03-06 09:15:16;;;;;;;15.79608;;;;;
2013-03-06 09:15:31;;;;;;;16.627373;;;;;
2013-03-06 09:15:46;;;;;;;17.297905;;;;;
2013-03-06 09:16:01;;;;;;58.03069;17.93172;;;;;
2013-03-06 09:16:31;;;;;;;18.99265;;;;;
2013-03-06 09:16:46;;;;;;;19.507042;;;;;
2013-03-06 09:17:16;;;;;;;20.388855;;;;;
2013-03-06 09:17:46;;;;;;;21.018063;;;;;
2013-03-06 09:18:16;;;;;;;21.739128;;;;;
2013-03-06 09:18:46;;;;;;;22.349968;;;;;
2013-03-06 09:19:16;;;;;;;22.914879;;;;;
2013-03-06 09:20:11;;;47.82161;;;57.94809;23.116962;6813.2686;4994.5156;4101.664;454.44653;
2013-03-06 09:20:38;;;47.82161;;;57.91444;;6813.3735;4987.536;4101.246;453.39093;
2013-03-06 09:20:39;;;;;;;24.007961;;;;;
2013-03-06 09:21:16;;;;;;;24.641762;;;;;
2013-03-06 09:22:31;;;;;;;25.215332;;;;;
2013-03-06 09:23:33;;;;;;57.798187;25.815514;;;;;
2013-03-06 09:24:16;В работе;;;;;;;;;;;
2013-03-06 09:24:46;;;;;;;26.342392;;;;;
2013-03-06 09:26:01;;;;;;;26.850945;;;;;
2013-03-06 09:28:16;;;;;;;27.409897;;;;;
2013-03-06 09:30:46;;;;;;;27.932194;;;;;
2013-03-06 09:34:16;;;;;;;28.44991;;;;;
2013-03-06 09:39:31;;;;;;;29.01344;;;;;
2013-03-06 09:54:17;;;;;;;29.51741;;;;;
2013-03-06 10:00:11;;;47.85527;;;57.71253;29.627365;6839.171;4965.376;4098.4546;446.70508;
2013-03-06 10:00:36;;;47.85527;;;57.70947;29.627365;6842.5547;4965.515;4101.132;447.8247;
2013-03-06 10:04:02;;;47.85527;;;57.715584;29.746487;6842.925;4970.758;4098.5874;447.8567;
2013-03-06 10:04:18;;;47.85527;;;57.715584;29.746487;6844.089;4970.6743;4098.17;447.8247;
2013-03-06 10:55:16;;;;;;57.59016;;;;;;
2013-03-06 11:05:31;;;47.751236;;;;;;;;;
2013-03-06 11:32:46;;;;;;56.822292;;6763.341;4844.305;3931.0613;;
2013-03-06 11:33:01;;;;;;55.38139;;6582.76;4612.408;3620.3738;417.8783;
2013-03-06 11:33:16;;;;;;54.127674;;6401.2764;4380.3945;3324.512;393.47653;
2013-03-06 11:33:31;;;;;;53.102257;29.169212;6221.081;4151.7646;3051.6206;373.9422;
2013-03-06 11:33:46;;;;;;52.273205;28.44991;6041.048;3935.3435;2807.144;353.2249;
2013-03-06 11:34:01;;;;;;51.5604;27.675629;5859.6753;3723.6873;2568.5095;334.29407;
2013-03-06 11:34:16;;;;;;50.982204;26.749008;5679.8955;3514.4976;2351.5452;317.68744;
2013-03-06 11:34:39;;;;;;50.28776;25.394123;5416.028;3217.696;2068.7983;294.78937;
2013-03-06 11:34:46;;;;;;50.11644;;5319.8984;3120.7622;1976.4331;;
2013-03-06 11:35:01;;;;;;49.773808;24.090637;5140.3604;2935.1814;1817.715;276.19196;
2013-03-06 11:35:16;;;;;;49.498474;23.268524;4959.4497;2762.4785;1673.5741;265.56155;
2013-03-06 11:35:31;;;;;;49.256798;22.352264;4778.941;2596.7302;1545.197;;
2013-03-06 11:35:46;В резерве;;;;;49.088535;21.537048;4598.008;2441.6567;1426.2802;248.42004;
2013-03-06 11:36:01;;;;;;;20.820576;;;;;
2013-03-06 11:36:16;;;;;;;20.186832;;;;;
2013-03-06 11:36:31;;;;;;;19.543785;;;;;
2013-03-06 11:36:46;Авария;;46.949192;;;47.939323;18.914574;3492.5032;1721.003;1005.59216;122.358086;
2013-03-06 11:37:01;;;47.43607;;;;;2506.2383;1136.4254;793.0006;62.635612;
2013-03-06 11:37:16;;;26.802643;;;27.189533;17.973152;1925.3108;842.26074;533.93207;49.13903;
2013-03-06 11:37:31;;;15.257408;;;15.54458;17.243595;1549.783;665.10626;420.7854;;
2013-03-06 11:37:46;;;8.885241;;;9.088833;16.016548;1288.7333;544.0741;350.37558;38.39286;
2013-03-06 11:38:01;;;5.168159;;;5.3517933;14.161842;1097.5973;458.012;298.54135;;
2013-03-06 11:38:16;;;2.9282613;;;3.0878234;12.337723;952.27747;393.33884;;;
2013-03-06 11:38:31;;;1.5273658;;;1.6897511;10.510193;838.9309;;221.59473;;
2013-03-06 11:38:46;;;0.703754;;;0.8596459;8.934477;747.38306;303.8903;;;
2013-03-06 11:39:13;;;0.1927674;;;0.3376634;7.8643613;668.1922;;171.20813;;
2013-03-06 11:39:16;;;-0.0091794;;;0.1651989;7.2213717;610.35736;245.86032;;;
2013-03-06 11:39:31;;;;;;;;554.6641;;;;
2013-03-06 11:39:46;;;-0.1101528;;;0.0581255;;;;117.48596;;
2013-03-06 11:40:01;;;;;;;;471.8193;183.61832;;;
2013-03-06 11:40:31;;;;;;;;408.52863;;;;
2013-03-06 11:40:48;;;;;;;8.084812;;;;;
2013-03-06 11:41:01;;;;;;;;;;59.72439;;
2013-03-06 11:41:16;;;;;;;8.9069195;339.54477;128.87016;;;
2013-03-06 11:41:31;;;;;;;9.435089;;;;;
2013-03-06 11:42:01;;;;;;;10.261787;288.72635;;0.0;;
2013-03-06 11:42:31;;;;;;;11.106857;;;;;
2013-03-06 11:43:01;;;;;;;11.800367;236.34981;;;;
2013-03-06 11:43:16;;;;;;;;;72.92529;;;
2013-03-06 11:43:31;;;;;;;12.427277;;;;;
2013-03-06 11:44:31;;;;;;;13.219534;185.38792;;;;
2013-03-06 11:45:24;;;;;;;;;;;48.660713;
2013-03-06 11:45:31;;;;;;;13.931414;;;;;
2013-03-06 11:47:01;;;;;;;14.519289;135.20377;;;;
2013-03-06 11:48:46;;;;;;;;;22.402111;;;
2013-03-06 11:49:01;;;;;;;15.024494;;;;;
2013-03-06 11:51:01;;;;;;;;85.04379;;;;
2013-03-06 11:51:46;В резерве;;;;;;;;;;;
2013-03-06 11:52:46;;;;;;;;;;;59.02999;
2013-03-06 11:54:46;;;;;;;15.534292;;;;;
2013-03-06 12:00:46;;;;;;;;34.500336;;;;
2013-03-06 12:02:32;;;-0.1101528;;;0.0581255;15.800673;32.42199;0.0;0.0;67.48564;
2013-03-06 12:50:40;;;-0.1101528;;;0.0581255;16.710041;0.0;0.0;0.0;48.4375;
2013-03-06 13:19:32;;;;;;;17.23362;;;;;
2013-03-06 13:33:16;;;;;;;;;;;38.39286;
2013-03-06 15:34:01;;;;;;;;;;;28.093113;
2013-03-06 15:41:31;;;;;;;16.73301;;;;;
2013-03-06 16:43:46;;;;;;;16.227802;;;;;
2013-03-06 17:50:31;;;;;;;15.727188;;;;;
2013-03-06 18:17:46;;;;;;;15.208206;;;;;
2013-03-06 18:36:19;;;-0.1438106;;;0.0581255;15.088842;0.0;0.0;0.0;20.695152;
2013-03-06 18:36:26;;;-0.1438106;;;0.0581255;;0.0;0.0;0.0;20.695152;
2013-03-06 18:36:27;;;;;;;15.097979;;;;;
2013-03-06 19:16:16;;;;;;;14.560625;;;;;
2013-03-06 19:56:46;;;;;;;14.045086;;;;;
2013-03-06 20:42:01;;;;;;;13.5134735;;;;;
2013-03-06 21:22:19;;;;;;;12.99449;;;;;
2013-03-06 22:20:01;;;;;;;12.493877;;;;;
2013-03-06 23:38:46;;;;;;;11.984079;;;;;
2013-03-07 00:01:48;;;;;;;;;;;10.522959;
2013-03-07 00:37:24;;;;;;;11.473131;;;;;
2013-03-07 01:23:34;;;;;;;10.923542;;;;;
2013-03-07 02:11:31;;;;;;;10.417942;;;;;
2013-03-07 02:58:49;;;;;;;9.908146;;;;;
2013-03-07 03:58:16;;;;;;;9.398348;;;;;
2013-03-07 05:08:46;;;;;;;8.893143;;;;;
2013-03-07 06:18:46;;;;;;;8.374159;;;;;
2013-03-07 07:02:31;;;;;;;;;;;0.5102041;
2013-03-07 07:25:46;;;;;;;7.8689528;;;;;
2013-03-07 08:21:01;;;;;;;7.331697;;;;;
2013-03-07 09:12:31;;;;;;;6.8126154;;;;;
2013-03-07 10:08:02;;;;;;;6.2936316;;;;;
2013-03-07 11:00:47;;;;;;;5.756384;;;;;
2013-03-07 11:57:31;;;;;;;5.200551;;;;;
2013-03-07 13:03:17;;;-0.1407508;;;0.0581255;4.970912;0.0;0.0;0.0;3.6989794;
2013-03-07 13:44:18;;;-0.1407508;;;0.0550663;;0.0;0.0;0.0;3.4438772;
2013-03-07 13:44:19;;;;;;;4.745867;;;;;
2013-03-07 15:27:01;;;;;;;4.231476;;;;;
2013-03-07 18:26:46;;;;;;;3.7308636;;;;;
2013-03-07 22:29:31;;;;;;;4.2590322;;;;;
2013-03-07 23:36:16;;;;;;;4.7688303;;;;;
2013-03-08 00:32:01;;;;;;;5.2694416;;;;;
2013-03-08 01:16:49;;;;;;;5.7699566;;;;;
2013-03-08 01:47:31;;;;;;;6.279853;;;;;
2013-03-08 02:20:16;;;;;;;6.7850575;;;;;
2013-03-08 02:56:31;;;;;;;7.321624;;;;;
2013-03-08 03:55:01;;;;;;;7.8276176;;;;;
2013-03-08 04:31:32;;;-0.137691;;;0.0489478;7.937894;0.0;0.0;0.0;8.482143;
2013-03-08 07:09:39;;;-0.1346312;;;0.0489478;;0.0;0.0;0.0;10.427296;
2013-03-08 07:09:40;;;;;;;8.098593;;;;;
2013-03-08 09:50:01;;;;;;;8.6267605;;;;;
2013-03-08 22:02:01;;;;;;;8.126148;;;;;
2013-03-08 23:35:16;;;;;;;7.620943;;;;;
2013-03-09 01:21:01;;;;;;;7.120331;;;;;
2013-03-09 02:29:16;;;;;;;6.5829763;;;;;
2013-03-09 03:41:01;;;;;;;6.0548077;;;;;
2013-03-09 05:20:01;;;;;;;5.535824;;;;;
2013-03-09 07:11:01;;;;;;;5.026026;;;;;
2013-03-09 15:27:04;;;;;;;5.526638;;;;;
2013-03-09 20:08:46;;;;;;;5.012248;;;;;
2013-03-09 21:44:16;;;;;;;4.511635;;;;;
2013-03-10 06:02:31;;;;;;;3.9788733;;;;;
2013-03-10 08:07:46;;;;;;;3.4690752;;;;;
2013-03-10 11:29:46;;;;;;;4.0202084;;;;;
2013-03-10 12:33:04;;;;;;;4.6126757;;;;;
2013-03-10 13:13:01;;;;;;;5.133956;;;;;
2013-03-10 13:56:01;;;;;;;5.6782;;;;;
2013-03-10 14:20:16;;;;;;;6.215357;;;;;
2013-03-10 14:55:16;;;;;;;6.7253523;;;;;
2013-03-10 16:04:01;;;;;;;7.240891;;;;;
2013-03-10 17:01:31;;;;;;;7.7449474;;;;;
2013-03-10 18:39:16;;;;;;;8.291487;;;;;
2013-03-10 23:12:17;;;-0.1254518;;;0.0367109;8.2501545;0.0;0.0;0.0;11.543367;
2013-03-10 23:12:24;;;-0.1254518;;;0.0367109;8.2501545;0.0;0.0;0.0;11.543367;
2013-03-11 05:30:01;;;;;;;8.750711;;;;;
2013-03-11 07:17:46;;;;;;;9.323141;;;;;
2013-03-11 12:43:16;;;;;;;9.830067;;;;;
2013-03-11 13:47:16;;;;;;;10.3490505;;;;;
2013-03-11 15:30:31;;;;;;;10.884827;;;;;
2013-03-11 15:38:02;;;-0.1254518;;;0.064244;10.918554;0.0;0.0;0.0;14.253826;
2013-03-11 15:38:09;;;-0.1254518;;;0.064244;10.918554;0.0;0.0;0.0;14.253826;
2013-03-11 16:35:16;;;;;;;11.423759;;;;;
2013-03-11 20:40:46;;;;;;;10.913963;;;;;
2013-03-11 21:59:31;;;;;;;10.390387;;;;;
2013-03-11 23:12:46;;;;;;;9.862217;;;;;
2013-03-12 00:16:46;;;;;;;9.326584;;;;;
2013-03-12 01:19:01;;;;;;;8.8104725;;;;;
2013-03-12 02:34:46;;;;;;;8.30986;;;;;
2013-03-12 03:27:17;;;-0.1254518;;;0.0550663;8.208818;0.0;0.0;0.0;5.2295923;
2013-03-12 03:28:50;;;-0.1254518;;;0.0550663;8.213411;0.0;0.0;0.0;5.2295923;
2013-03-12 07:13:46;;;;;;;8.7186165;;;;;
2013-03-12 10:23:32;;;-0.1254518;;;0.052007;9.113594;0.0;0.0;0.0;6.154337;
2013-03-12 10:24:09;;;-0.1254518;;;0.052007;9.113594;0.0;0.0;0.0;6.154337;
2013-03-12 11:36:02;;;-0.1254518;;;0.052007;9.42131;0.0;0.0;0.0;7.780612;
2013-03-12 11:37:39;;;-0.1254518;;;0.052007;9.42131;0.0;0.0;0.0;7.780612;
2013-03-12 13:26:01;;;;;;;9.931108;;;;;
2013-03-12 18:17:16;;;;;;;10.431721;;;;;
2013-03-12 23:56:16;;;;;;;9.89896;;;;;
2013-03-13 01:53:16;;;;;;;9.398348;;;;;
2013-03-13 03:41:02;;;-0.1254518;;;0.0305924;9.035519;0.0;0.0;0.0;8.195152;
2013-03-13 03:43:20;;;-0.1254518;;;0.0305924;;0.0;0.0;0.0;8.195152;
2013-03-13 03:43:21;;;;;;;8.984997;;;;;
2013-03-13 07:41:46;;;-0.1254518;;;0.0367109;8.916105;0.0;0.0;0.0;4.974489;
2013-03-13 07:41:53;;;-0.1254518;;;0.0367109;9.021738;0.0;0.0;0.0;4.974489;
2013-03-13 10:06:46;;;;;;;9.536129;;;;;
2013-03-13 10:47:31;;;;;;;10.036741;;;;;
2013-03-13 11:19:46;;;;;;;10.541946;;;;;
2013-03-13 12:08:01;;;;;;;11.088488;;;;;
2013-03-13 12:40:46;;;;;;;11.602879;;;;;
2013-03-13 13:15:01;;;;;;;12.140232;;;;;
2013-03-13 13:42:31;;;;;;;;;;;15.210459;
2013-03-13 13:52:31;;;;;;;12.65003;;;;;
2013-03-13 14:36:31;;;;;;;13.224127;;;;;
2013-03-13 15:21:46;;;;;;;13.756889;;;;;
2013-03-13 16:24:31;;;;;;;14.298836;;;;;
2013-03-13 17:27:02;;;-0.1254518;;;0.0550663;14.620331;0.0;0.0;0.0;12.978317;
2013-03-13 17:27:09;;;-0.1254518;;;0.0550663;;0.0;0.0;0.0;12.978317;
2013-03-13 17:27:10;;;;;;;14.629517;;;;;
2013-03-13 19:37:46;;;;;;;14.115126;;;;;
2013-03-13 21:15:16;;;;;;;13.554831;;;;;
2013-03-13 22:45:16;;;;;;;13.026638;;;;;
2013-03-14 00:38:31;;;;;;;12.526421;;;;;
2013-03-14 06:16:24;;;;;;;12.0254135;;;;;
2013-03-14 09:12:02;;;-0.122392;;;0.0458886;12.204531;0.0;0.0;0.0;11.830357;
2013-03-14 09:12:31;;;-0.122392;;;0.0458886;12.204531;0.0;0.0;0.0;11.830357;
2013-03-14 09:40:02;;;-0.122392;;;0.0458886;12.3055725;0.0;0.0;0.0;13.20153;
2013-03-14 09:40:13;;;-0.122392;;;0.0458886;12.356092;0.0;0.0;0.0;13.20153;
2013-03-14 11:21:31;;;;;;;12.856705;;;;;
2013-03-14 12:02:01;;;;;;;13.398653;;;;;
2013-03-14 12:34:16;;;;;;;13.913042;;;;;
2013-03-14 13:02:46;;;;;;;14.418247;;;;;
2013-03-14 13:34:46;;;;;;;14.918861;;;;;
2013-03-14 14:16:16;;;;;;;15.447029;;;;;
2013-03-14 15:03:17;;;;;;;16.021126;;;;;
2013-03-14 16:03:01;;;;;;;16.535515;;;;;
2013-03-14 17:02:16;;;;;;;17.049908;;;;;
2013-03-14 19:45:16;;;;;;;16.526531;;;;;
2013-03-14 21:00:16;;;;;;;16.025719;;;;;
2013-03-14 21:53:01;;;;;;;15.502144;;;;;
2013-03-14 23:09:46;;;;;;;14.992346;;;;;
2013-03-14 23:25:17;;;-0.122392;;;0.0458886;14.937231;0.0;0.0;0.0;12.946428;
2013-03-14 23:25:25;;;-0.122392;;;0.0458886;14.836191;0.0;0.0;0.0;12.595663;
2013-03-15 00:25:16;;;;;;;14.312614;;;;;
2013-03-15 03:02:17;;;-0.122392;;;0.0458886;14.128904;0.0;0.0;0.0;11.702806;
2013-03-15 03:02:26;;;-0.122392;;;0.0458886;14.128904;0.0;0.0;0.0;11.702806;
2013-03-15 03:35:25;;;-0.122392;;;0.0458886;14.124311;0.0;0.0;0.0;10.905613;
2013-03-15 03:35:32;;;-0.122392;;;0.0458886;14.124311;0.0;0.0;0.0;10.905613;
2013-03-15 16:35:47;;;-0.122392;;;0.0458886;13.913042;0.0;0.0;0.0;13.520409;
2013-03-15 16:36:02;;;-0.122392;;;0.0458886;;0.0;0.0;0.0;13.520409;
2013-03-15 16:36:03;;;;;;;13.812002;;;;;
2013-03-16 01:10:04;;;;;;;13.297611;;;;;
2013-03-16 11:13:01;;;;;;;13.812002;;;;;
