"TIMESTAMP";"EVENT";"SD";"PINB";"TINB";"Q";"POUTB";"TOUTB";"REVHP";"REVLP";"REVWE";"TFIRE";"CF"
"2013-04-05 16:57:32";"";47.457085;;;;;;;;;;
"2013-04-05 16:58:16";"";47.557793;;;;;;;;;;
"2013-04-05 16:58:46";"";47.44793;;;;;;;;;;
"2013-04-05 16:59:16";"";47.58831;;;;;;;;;;
"2013-04-05 16:59:31";"";47.438774;;;;;;;;;;
"2013-04-05 17:00:01";"";47.597466;;;;;;;;;;
"2013-04-05 17:00:47";"";47.3991;;;;;;;;;;
"2013-04-05 17:01:01";"";47.560844;;;;;;;;;;
"2013-04-05 17:02:02";"";47.85992;;;;;;;;;;
"2013-04-05 17:02:16";"";47.515068;;;;;;;;;;
"2013-04-05 17:02:32";"";47.618828;;;;;;;;;;
"2013-04-05 17:03:16";"";47.359425;;;;;;;;;;
"2013-04-05 17:03:32";"";47.50286;;;;;;;;;;
"2013-04-05 17:04:17";"";47.637142;;;;;;;;;;
"2013-04-05 17:04:31";"";47.292286;;;;;;;;;;
"2013-04-05 17:04:47";"";47.576103;;;;;;;;;;
"2013-04-05 17:05:16";"";47.441826;;;;;;;;;;
"2013-04-05 17:05:46";"";47.63409;;;;;;;;;;
"2013-04-05 17:06:16";"";47.44793;;;;;;;;;;
"2013-04-05 17:06:46";"";47.563896;;;;;;;;;;
"2013-04-05 17:07:01";"";47.36858;;;;;;;;;;
"2013-04-05 17:07:16";"";47.62188;;;;;;;;;;
"2013-04-05 17:08:02";"";47.472343;;;;;;;;;;
"2013-04-05 17:09:01";"";47.710384;;;;;;;;;;
"2013-04-05 17:09:17";"";47.344166;;;;;;;;;;
"2013-04-05 17:09:31";"";47.496758;;;;;;;;;;
"2013-04-05 17:09:46";"";47.597466;;;;;;;;;;
"2013-04-05 17:10:32";"";47.307545;;;;;;;;;;
"2013-04-05 17:10:46";"";47.493706;;;;;;;;;;
"2013-04-05 17:11:16";"";47.28008;;;;;;;;;;
"2013-04-05 17:11:31";"";47.39605;;;;;;;;;;
"2013-04-05 17:12:16";"";47.2282;;;;;;;;;;
"2013-04-05 17:12:31";"";47.493706;;;;;;;;;;
"2013-04-05 17:13:32";"";47.780575;;;;;;;;;;
"2013-04-05 17:13:46";"";47.57305;;;;;;;;;;
"2013-04-05 17:15:17";"";47.322803;;;;;;;;;;
"2013-04-05 17:15:31";"";47.46319;;;;;;;;;;
"2013-04-05 17:15:46";"";47.63409;;;;;;;;;;
"2013-04-05 17:16:46";"";47.832455;;;;;;;;;;
"2013-04-05 17:17:02";"";47.62493;;;;;;;;;;
"2013-04-05 17:17:31";"";47.731747;;;;;;;;;;
"2013-04-05 17:18:01";"";47.557793;;;;;;;;;;
"2013-04-05 17:18:46";"";47.801937;;;;;;;;;;
"2013-04-05 17:19:02";"";47.49981;;;;;;;;;;
"2013-04-05 17:19:31";"";47.75616;;;;;;;;;;
"2013-04-05 17:19:46";"";47.640194;;;;;;;;;;
"2013-04-05 17:21:02";"";47.460136;;;;;;;;;;
"2013-04-05 17:21:16";"";47.820248;;;;;;;;;;
"2013-04-05 17:21:32";"";47.679867;;;;;;;;;;
"2013-04-05 17:22:46";"";47.563896;;;;;;;;;;
"2013-04-05 17:23:02";"";47.46319;;;;;;;;;;
"2013-04-05 17:23:32";"";47.72259;;;;;;;;;;
"2013-04-05 17:25:16";"";47.496758;;;;;;;;;;
"2013-04-05 17:26:02";"";47.661556;;;;;;;;;;
"2013-04-05 17:26:16";"";47.435722;;;;;;;;;;
"2013-04-05 17:26:32";"";47.563896;;;;;;;;;;
"2013-04-05 17:26:46";"";47.67071;;;;;;;;;;
"2013-04-05 17:27:31";"";47.814144;;;;;;;;;;
"2013-04-05 17:27:47";"";47.68292;;;;;;;;;;
"2013-04-05 17:29:01";"";47.392998;;;;;;;;;;
"2013-04-05 17:29:16";"";47.60357;;;;;;;;;;
"2013-04-05 17:29:32";"";47.4815;;;;;;;;;;
"2013-04-05 17:29:46";"";47.594414;;;;;;;;;;
"2013-04-05 17:30:17";"";47.402153;;;;;;;;;;
"2013-04-05 17:32:02";"";47.58526;;;;;;;;;;
"2013-04-05 17:32:16";"";47.44793;;;;;;;;;;
"2013-04-05 17:32:32";"";47.295338;;;;;;;;;;
"2013-04-05 17:33:02";"";47.646297;;;;;;;;;;
"2013-04-05 17:33:16";"";47.460136;;;;;;;;;;
"2013-04-05 17:34:01";"";47.359425;;;;;;;;;;
"2013-04-05 17:34:17";"";47.673763;;;;;;;;;;
"2013-04-05 17:34:32";"";47.512016;;;;;;;;;;
"2013-04-05 17:35:01";"";47.68292;;;;;;;;;;
"2013-04-05 17:35:17";"";47.542534;;;;;;;;;;
"2013-04-05 17:35:31";"";47.68597;;;;;;;;;;
"2013-04-05 17:35:47";"";47.35027;;;;;;;;;;
"2013-04-05 17:36:01";"";47.664608;;;;;;;;;;
"2013-04-05 17:36:16";"";47.43267;;;;;;;;;;
"2013-04-05 17:36:46";"";47.55474;;;;;;;;;;
"2013-04-05 17:38:46";"";47.817196;;;;;;;;;;
"2013-04-05 17:39:01";"";47.637142;;;;;;;;;;
"2013-04-05 17:39:46";"";47.743954;;;;;;;;;;
"2013-04-05 17:40:02";"";47.55169;;;;;;;;;;
"2013-04-05 17:41:01";"";47.71954;;;;;;;;;;
"2013-04-05 17:41:16";"";47.478447;;;;;;;;;;
"2013-04-05 17:41:32";"";47.817196;;;;;;;;;;
"2013-04-05 17:41:46";"";47.58526;;;;;;;;;;
"2013-04-05 17:42:01";"";47.43267;;;;;;;;;;
"2013-04-05 17:42:17";"";47.58831;;;;;;;;;;
"2013-04-05 17:42:46";"";47.765316;;;;;;;;;;
"2013-04-05 17:43:16";"";47.515068;;;;;;;;;;
"2013-04-05 17:43:32";"";47.728695;;;;;;;;;;
"2013-04-05 17:44:01";"";47.58526;;;;;;;;;;
"2013-04-05 17:44:47";"";47.80804;;;;;;;;;;
"2013-04-05 17:45:01";"";47.582207;;;;;;;;;;
"2013-04-05 17:45:16";"";47.68597;;;;;;;;;;
"2013-04-05 17:45:32";"";47.78668;;;;;;;;;;
"2013-04-05 17:45:47";"";47.676815;;;;;;;;;;
"2013-04-05 17:46:16";"";47.82635;;;;;;;;;;
"2013-04-05 17:46:32";"";47.966736;;;;;;;;;;
"2013-04-05 17:46:46";"";47.51812;;;;;;;;;;
"2013-04-05 17:47:01";"";47.740902;;;;;;;;;;
"2013-04-05 17:47:17";"";47.609673;;;;;;;;;;
"2013-04-05 17:48:31";"";47.77142;;;;;;;;;;
"2013-04-05 17:49:01";"";47.67071;;;;;;;;;;
"2013-04-05 17:49:46";"";47.850765;;;;;;;;;;
"2013-04-05 17:50:01";"";47.55474;;;;;;;;;;
"2013-04-05 17:50:16";"";47.73785;;;;;;;;;;
"2013-04-05 17:51:46";"";47.637142;;;;;;;;;;
"2013-04-05 17:52:16";"";47.80804;;;;;;;;;;
"2013-04-05 17:52:46";"";47.9881;;;;;;;;;;
"2013-04-05 17:53:01";"";47.698177;;;;;;;;;;
"2013-04-05 17:53:47";"";47.94232;;;;;;;;;;
"2013-04-05 17:54:16";"";47.820248;;;;;;;;;;
"2013-04-05 17:54:32";"";47.661556;;;;;;;;;;
"2013-04-05 17:54:47";"";47.548637;;;;;;;;;;
"2013-04-05 17:55:02";"";47.820248;;;;;;;;;;
"2013-04-05 17:55:16";"";47.716488;;;;;;;;;;
"2013-04-05 17:56:01";"";47.8233;;;;;;;;;;
"2013-04-05 17:56:16";"";47.6524;;;;;;;;;;
"2013-04-05 17:56:47";"";47.79278;;;;;;;;;;
"2013-04-05 17:57:01";"";47.600517;;;;;;;;;;
"2013-04-05 17:57:16";"";47.728695;;;;;;;;;;
"2013-04-05 17:57:31";"";47.893494;;;;;;;;;;
"2013-04-05 17:57:47";"";47.743954;;;;;;;;;;
"2013-04-05 17:58:16";"";47.62188;;;;;;;;;;
"2013-04-05 17:58:31";"";47.84466;;;;;;;;;;
"2013-04-05 17:59:01";"";47.68597;;;;;;;;;;
"2013-04-05 18:00:16";"";47.545586;;;;;;;;;;
"2013-04-05 18:00:31";"";47.83856;;;;;;;;;;
"2013-04-05 18:02:02";"";47.948425;;;;;;;;;;
"2013-04-05 18:02:32";"";47.79278;;;;;;;;;;
"2013-04-05 18:02:47";"";47.64935;;;;;;;;;;
"2013-04-05 18:03:01";"";47.780575;;;;;;;;;;
"2013-04-05 18:03:31";"";47.911804;;;;;;;;;;
"2013-04-05 18:04:17";"";47.783627;;;;;;;;;;
"2013-04-05 18:04:47";"";47.679867;;;;;;;;;;
"2013-04-05 18:05:02";"";47.829403;;;;;;;;;;
"2013-04-05 18:06:01";"";48.052185;;;;;;;;;;
"2013-04-05 18:06:17";"";47.820248;;;;;;;;;;
"2013-04-05 18:07:47";"";48.00641;;;;;;;;;;
"2013-04-05 18:08:32";"";47.84466;;;;;;;;;;
"2013-04-05 18:09:01";"";47.997253;;;;;;;;;;
"2013-04-05 18:09:16";"";47.872128;;;;;;;;;;
"2013-04-05 18:09:32";"";47.97284;;;;;;;;;;
"2013-04-05 18:10:47";"";47.85992;;;;;;;;;;
"2013-04-05 18:11:16";"";47.728695;;;;;;;;;;
"2013-04-05 18:11:32";"";47.95453;;;;;;;;;;
"2013-04-05 18:12:02";"";48.256657;;;;;;;;;;
"2013-04-05 18:12:16";"";48.064392;;;;;;;;;;
"2013-04-05 18:13:31";"";47.801937;;;;;;;;;;
"2013-04-05 18:13:47";"";48.030823;;;;;;;;;;
"2013-04-05 18:14:01";"";47.780575;;;;;;;;;;
"2013-04-05 18:14:17";"";48.030823;;;;;;;;;;
"2013-04-05 18:14:31";"";47.908752;;;;;;;;;;
"2013-04-05 18:15:01";"";48.02472;;;;;;;;;;
"2013-04-05 18:16:16";"";47.914856;;;;;;;;;;
"2013-04-05 18:16:31";"";48.116272;;;;;;;;;;
"2013-04-05 18:16:47";"";47.893494;;;;;;;;;;
"2013-04-05 18:17:17";"";48.146793;;;;;;;;;;
"2013-04-05 18:17:31";"";47.899597;;;;;;;;;;
"2013-04-05 18:17:46";"";48.030823;;;;;;;;;;
"2013-04-05 18:18:01";"";47.88739;;;;;;;;;;
"2013-04-05 18:18:17";"";48.012512;;;;;;;;;;
"2013-04-05 18:18:46";"";47.896545;;;;;;;;;;
"2013-04-05 18:19:16";"";48.09796;;;;;;;;;;
"2013-04-05 18:20:02";"";47.978943;;;;;;;;;;
"2013-04-05 18:20:46";"";48.07965;;;;;;;;;;
"2013-04-05 18:21:02";"";47.814144;;;;;;;;;;
"2013-04-05 18:21:16";"";47.95758;;;;;;;;;;
"2013-04-05 18:21:31";"";48.11322;;;;;;;;;;
"2013-04-05 18:21:46";"";47.978943;;;;;;;;;;
"2013-04-05 18:22:32";"";48.14374;;;;;;;;;;
"2013-04-05 18:22:47";"";47.95453;;;;;;;;;;
"2013-04-05 18:24:01";"";47.80499;;;;;;;;;;
"2013-04-05 18:24:31";"";47.966736;;;;;;;;;;
"2013-04-05 18:25:31";"";48.19257;;;;;;;;;;
"2013-04-05 18:25:46";"";48.085754;;;;;;;;;;
"2013-04-05 18:26:16";"";47.866024;;;;;;;;;;
"2013-04-05 18:26:46";"";48.000305;;;;;;;;;;
"2013-04-05 18:27:31";"";48.134586;;;;;;;;;;
"2013-04-05 18:28:01";"";48.003357;;;;;;;;;;
"2013-04-05 18:28:46";"";47.875183;;;;;;;;;;
"2013-04-05 18:29:01";"";48.085754;;;;;;;;;;
"2013-04-05 18:29:46";"";47.899597;;;;;;;;;;
"2013-04-05 18:30:02";"";48.168156;;;;;;;;;;
"2013-04-05 18:30:46";"";48.039978;;;;;;;;;;
"2013-04-05 18:31:17";"";48.19562;;;;;;;;;;
"2013-04-05 18:31:32";"";48.0766;;;;;;;;;;
"2013-04-05 18:32:01";"";47.829403;;;;;;;;;;
"2013-04-05 18:32:31";"";48.2475;;;;;;;;;;
"2013-04-05 18:32:46";"";48.02472;;;;;;;;;;
"2013-04-05 18:33:16";"";48.19257;;;;;;;;;;
"2013-04-05 18:33:31";"";47.985046;;;;;;;;;;
"2013-04-05 18:35:31";"";47.869076;;;;;;;;;;
"2013-04-05 18:35:47";"";48.015564;;;;;;;;;;
"2013-04-05 18:36:31";"";47.908752;;;;;;;;;;
"2013-04-05 18:36:46";"";48.134586;;;;;;;;;;
"2013-04-05 18:38:01";"";47.9057;;;;;;;;;;
"2013-04-05 18:38:17";"";48.052185;;;;;;;;;;
"2013-04-05 18:39:01";"";47.85992;;;;;;;;;;
"2013-04-05 18:39:16";"";48.04303;;;;;;;;;;
"2013-04-05 18:39:47";"";47.933167;;;;;;;;;;
"2013-04-05 18:40:32";"";47.817196;;;;;;;;;;
"2013-04-05 18:41:01";"";48.018616;;;;;;;;;;
"2013-04-05 18:41:16";"";48.14374;;;;;;;;;;
"2013-04-05 18:41:47";"";48.033875;;;;;;;;;;
"2013-04-05 18:42:16";"";47.90265;;;;;;;;;;
"2013-04-05 18:42:32";"";48.119324;;;;;;;;;;
"2013-04-05 18:43:16";"";47.9057;;;;;;;;;;
"2013-04-05 18:43:31";"";48.09796;;;;65.07658;;;;;;
"2013-04-05 18:44:16";"";47.981995;;;;;;;;;;
"2013-04-05 18:44:31";"";48.11017;;;;;;;;;;
"2013-04-05 18:44:47";"";48.36957;;;;;;;;;;
"2013-04-05 18:45:16";"";48.171207;;;;;;;;;;
"2013-04-05 18:45:32";"";48.049133;;;;;;;;;;
"2013-04-05 18:46:02";"";48.26276;;;;;;;;;;
"2013-04-05 18:46:31";"";47.875183;;;;;;;;;;
"2013-04-05 18:46:47";"";47.9881;;;;;;;;;;
"2013-04-05 18:47:31";"";48.162052;;;;;;;;;;
"2013-04-05 18:47:47";"";47.92401;;;;;;;;;;
"2013-04-05 18:48:17";"";48.049133;;;;;;;;;;
"2013-04-05 18:48:31";"";47.933167;;;;;;;;;;
"2013-04-05 18:49:17";"";48.036926;;;;;;;;;;
"2013-04-05 18:50:02";"";47.820248;;;;;;;;;;
"2013-04-05 18:50:31";"";48.015564;;;;;;;;;;
"2013-04-05 18:51:16";"";47.780575;;;;;;;;;;
"2013-04-05 18:51:32";"";48.082703;;;;;;;;;;
"2013-04-05 18:52:31";"";47.80499;;;;;;;;;;
"2013-04-05 18:52:46";"";47.966736;;;;;;;;;;
"2013-04-05 18:53:47";"";47.850765;;;;;;;;;;
"2013-04-05 18:54:01";"";48.070496;;;;;;;;;;
"2013-04-05 18:54:16";"";47.850765;;;;;;;;;;
"2013-04-05 18:54:47";"";48.088806;;;;;;;;;;
"2013-04-05 18:55:02";"";47.97589;;;;;;;;;;
"2013-04-05 18:55:17";"";47.8233;;;;;;;;;;
"2013-04-05 18:56:02";"";47.930115;;;;;;;;;;
"2013-04-05 18:57:01";"";48.085754;;;;;;;;;;
"2013-04-05 18:57:31";"";47.93622;;;;;;;;;;
"2013-04-05 18:57:46";"";47.75616;;;;;;;;;;
"2013-04-05 18:58:01";"";48.02777;;;;;;;;;;
"2013-04-05 18:58:31";"";48.198673;;;;;;;;;;
"2013-04-05 18:58:47";"";47.9942;;;;;;;;;;
"2013-04-05 18:59:47";"";48.180363;;;;;;;;;;
"2013-04-05 19:00:01";"";47.78668;;;;;;;;;;
"2013-04-05 19:00:16";"";47.95453;;;;;;;;;;
"2013-04-05 19:01:02";"";48.06134;;;;;;;;;;
"2013-04-05 19:01:16";"";47.92401;;;;;;;;;;
"2013-04-05 19:02:47";"";48.152897;;;;;;;;;;
"2013-04-05 19:03:01";"";48.033875;;;;;;;;;;
"2013-04-05 19:03:17";"";47.814144;;;;;;;;;;
"2013-04-05 19:03:31";"";48.018616;;;;;;;;;;
"2013-04-05 19:05:32";"";47.820248;;;;;;;;;;
"2013-04-05 19:06:02";"";48.189518;;;;;;;;;;
"2013-04-05 19:06:46";"";48.015564;;;;;;;;;;
"2013-04-05 19:07:01";"";48.24445;;;;;;;;;;
"2013-04-05 19:07:16";"";47.951477;;;;;;;;;;
"2013-04-05 19:07:32";"";48.134586;;;;;;;;;;
"2013-04-05 19:08:02";"";48.00946;;;;;;;;;;
"2013-04-05 19:08:32";"";48.265812;;;;;;;;;;
"2013-04-05 19:08:46";"";48.134586;;;;;;;;;;
"2013-04-05 19:09:01";"";47.801937;;;;;;;;;;
"2013-04-05 19:09:16";"";47.9881;;;;;;;;;;
"2013-04-05 19:09:46";"";48.152897;;;;;;;;;;
"2013-04-05 19:10:16";"";47.9881;;;;;;;;;;
"2013-04-05 19:10:32";"";48.35126;;;;;;;;;;
"2013-04-05 19:11:02";"";48.11322;;;;;;;;;;
"2013-04-05 19:11:47";"";48.000305;;;;;;;;;;
"2013-04-05 19:12:02";"";48.17731;;;;;;;;;;
"2013-04-05 19:12:46";"";47.853817;;;;;;;;;;
"2013-04-05 19:13:02";"";48.165104;;;;;;;;;;
"2013-04-05 19:13:16";"";47.978943;;;;;;;;;;
"2013-04-05 19:14:32";"";48.201725;;;;;;;;;;
"2013-04-05 19:15:01";"";47.99115;;;;;;;;;;
"2013-04-05 19:15:46";"";47.89044;;;;;;;;;;
"2013-04-05 19:16:16";"";48.107117;;;;;;;;;;
"2013-04-05 19:16:32";"";47.97284;;;;;;;;;;
"2013-04-05 19:16:46";"";48.216984;;;;;;;;;;
"2013-04-05 19:17:01";"";48.02777;;;;;;;;;;
"2013-04-05 19:19:01";"";47.878235;;;;;;;;;;
"2013-04-05 19:20:01";"";48.049133;;;;;;;;;;
"2013-04-05 19:20:17";"";47.759212;;;;;;;;;;
"2013-04-05 19:20:31";"";47.930115;;;;;;;;;;
"2013-04-05 19:20:46";"";48.11017;;;;;;;;;;
"2013-04-05 19:21:47";"";47.89044;;;;;;;;;;
"2013-04-05 19:22:46";"";48.149845;;;;;;;;;;
"2013-04-05 19:23:31";"";47.82635;;;;;;;;;;
"2013-04-05 19:23:46";"";47.981995;;;;;;;;;;
"2013-04-05 19:24:02";"";48.22919;;;;;;;;;;
"2013-04-05 19:24:16";"";47.847713;;;;;;;;;;
"2013-04-05 19:24:47";"";47.95758;;;;;;;;;;
"2013-04-05 19:25:01";"";48.073547;;;;;;;;;;
"2013-04-05 19:25:16";"";47.90265;;;;;;;;;;
"2013-04-05 19:25:31";"";48.067444;;;;;;;;;;
"2013-04-05 19:26:16";"";47.930115;;;;;;;;;;
"2013-04-05 19:26:46";"";48.033875;;;;;;;;;;
"2013-04-05 19:28:17";"";47.88739;;;;;;;;;;
"2013-04-05 19:28:32";"";48.039978;;;;;;;;;;
"2013-04-05 19:28:47";"";47.85992;;;;;;;;;;
"2013-04-05 19:29:17";"";48.107117;;;;;;;;;;
"2013-04-05 19:29:31";"";47.896545;;;;;;;;;;
"2013-04-05 19:30:02";"";48.05829;;;;;;;;;;
"2013-04-05 19:30:47";"";48.180363;;;;;;;;;;
"2013-04-05 19:31:02";"";48.018616;;;;;;;;;;
"2013-04-05 19:31:17";"";48.198673;;;;;;;;;;
"2013-04-05 19:31:31";"";48.0766;;;;;;;;;;
"2013-04-05 19:31:47";"";47.95758;;;;;;;;;;
"2013-04-05 19:32:01";"";48.17731;;;;;;;;;;
"2013-04-05 19:32:31";"";48.05829;;;;;;;;;;
"2013-04-05 19:32:47";"";48.162052;;;;;;;;;;
"2013-04-05 19:33:02";"";47.911804;;;;;;;;;;
"2013-04-05 19:33:17";"";48.168156;;;;;;;;;;
"2013-04-05 19:34:02";"";48.336002;;;;;;;;;;
"2013-04-05 19:34:16";"";48.0766;;;;;;;;;;
"2013-04-05 19:34:32";"";48.17731;;;;;;;;;;
"2013-04-05 19:34:46";"";48.04608;;;;;;;;;;
"2013-04-05 19:35:01";"";48.19562;;;;;;;;;;
"2013-04-05 19:35:31";"";48.073547;;;;;;;;;;
"2013-04-05 19:36:01";"";48.20783;;;;;;;;;;
"2013-04-05 19:36:17";"";48.439766;;;;;;;;;;
"2013-04-05 19:36:31";"";48.12543;;;;;;;;;;
"2013-04-05 19:36:47";"";47.981995;;;;;;;;;;
"2013-04-05 19:37:01";"";48.22614;;;;;;;;;;
"2013-04-05 19:37:17";"";47.99115;;;;;;;;;;
"2013-04-05 19:37:31";"";48.134586;;;;;;;;;;
"2013-04-05 19:37:46";"";47.927063;;;;;;;;;;
"2013-04-05 19:38:01";"";48.31159;;;;;;;;;;
"2013-04-05 19:38:16";"";48.149845;;;;;;;;;;
"2013-04-05 19:38:31";"";48.00946;;;;;;;;;;
"2013-04-05 19:38:47";"";48.19562;;;;;;;;;;
"2013-04-05 19:40:17";"";48.342106;;;;;;;;;;
"2013-04-05 19:40:46";"";48.067444;;;;;;;;;;
"2013-04-05 19:41:02";"";48.223087;;;;;;;;;;
"2013-04-05 19:41:31";"";47.969788;;;;;;;;;;
"2013-04-05 19:42:01";"";48.088806;;;;;;;;;;
"2013-04-05 19:42:47";"";48.19562;;;;;;;;;;
"2013-04-05 19:43:17";"";48.06134;;;;;;;;;;
"2013-04-05 19:45:31";"";48.265812;;;;;;;;;;
"2013-04-05 19:45:46";"";47.978943;;;;;;;;;;
"2013-04-05 19:46:02";"";48.085754;;;;;;;;;;
"2013-04-05 19:47:16";"";48.250553;;;;;;;;;;
"2013-04-05 19:47:31";"";48.11017;;;;;;;;;;
"2013-04-05 19:49:02";"";48.442818;;;;;;;;;;
"2013-04-05 19:49:16";"";48.131535;;;;;;;;;;
"2013-04-05 19:50:01";"";48.287174;;;;;;;;;;
"2013-04-05 19:50:16";"";48.183414;;;;;;;;;;
"2013-04-05 19:50:47";"";47.951477;;;;;;;;;;
"2013-04-05 19:51:01";"";48.418404;;;;;;;;;;
"2013-04-05 19:51:16";"";48.162052;;;;;;;;;;
"2013-04-05 19:53:01";"";47.9942;;;;;;;;;;
"2013-04-05 19:53:16";"";48.19562;;;;;;;;;;
"2013-04-05 19:53:32";"";48.030823;;;;;;;;;;
"2013-04-05 19:54:16";"";48.253605;;;;;;;;;;
"2013-04-05 19:54:31";"";48.51301;;;;;;;;;;
"2013-04-05 19:54:47";"";48.088806;;;;;;;;;;
"2013-04-05 19:55:01";"";;;;;;;;;;549.6864;
"2013-04-05 19:55:32";"";47.95453;;;;;;;;;;
"2013-04-05 19:55:47";"";48.253605;;;;;;;;;;
"2013-04-05 19:56:16";"";47.881287;;;;;;;;;;
"2013-04-05 19:56:32";"";48.11017;;;;;;;;;;
"2013-04-05 19:56:46";"";48.00641;;;;;;;;;;
"2013-04-05 19:58:02";"";48.165104;;;;;;;;;;
"2013-04-05 19:59:01";"";48.05829;;;;;;;;;;
"2013-04-05 19:59:31";"";48.22919;;;;;;;;;;
"2013-04-05 19:59:46";"";47.985046;;;;;;;;;;
"2013-04-05 20:00:01";"";48.198673;;;;;;;;;;
"2013-04-05 20:00:31";"";47.9942;;;;;;;;;;
"2013-04-05 20:02:01";"";48.19562;;;;;;;;;;
"2013-04-05 20:03:17";"";47.92096;;;;;;;;;;
"2013-04-05 20:03:31";"";48.02472;;;;;;;;;;
"2013-04-05 20:04:46";"";48.14374;;;;;;;;;;
"2013-04-05 20:05:01";"";47.899597;;;;;;;;;;
"2013-04-05 20:05:16";"";48.241398;;;;;;;;;;
"2013-04-05 20:05:31";"";48.131535;;;;;;;;;;
"2013-04-05 20:05:46";"";47.93927;;;;;;;;;;
"2013-04-05 20:06:02";"";48.21088;;;;;;;;;;
"2013-04-05 20:06:31";"";48.05829;;;;;;;;;;
"2013-04-05 20:06:47";"";48.31769;;;;;;;;;;
"2013-04-05 20:07:01";"";48.015564;;;;;;;;;;
"2013-04-05 20:07:16";"";48.128483;;;;;;;;;;
"2013-04-05 20:07:46";"";48.003357;;;;;;;;;;
"2013-04-05 20:08:01";"";48.27802;;;;;;;;;;
"2013-04-05 20:08:16";"";48.064392;;;;;;;;;;
"2013-04-05 20:08:46";"";47.933167;;;;;;;;;;
"2013-04-05 20:09:01";"";48.091858;;;;;;;;;;
"2013-04-05 20:09:31";"";48.28107;;;;;;;;;;
"2013-04-05 20:09:46";"";48.146793;;;;;;;;;;
"2013-04-05 20:10:01";"";47.896545;;;;;;;;;;
"2013-04-05 20:10:16";"";48.015564;;;;;;;;;;
"2013-04-05 20:10:31";"";48.189518;;;;;;;;;;
"2013-04-05 20:10:46";"";48.44892;;;;;;;;;;
"2013-04-05 20:11:02";"";48.12543;;;;;;;;;;
"2013-04-05 20:12:17";"";48.250553;;;;;;;;;;
"2013-04-05 20:12:32";"";48.122375;;;;;;;;;;
"2013-04-05 20:12:46";"";48.339054;;;;;;;;;;
"2013-04-05 20:13:17";"";48.171207;;;;;;;;;;
"2013-04-05 20:13:47";"";48.274967;;;;;;;;;;
"2013-04-05 20:14:01";"";48.06134;;;;;;;;;;
"2013-04-05 20:14:17";"";48.213932;;;;;;;;;;
"2013-04-05 20:14:31";"";48.326847;;;;;;;;;;
"2013-04-05 20:15:01";"";48.198673;;;;;;;;;;
"2013-04-05 20:15:31";"";48.305485;;;;;;;;;;
"2013-04-05 20:16:02";"";48.149845;;;;;;;;;;
"2013-04-05 20:16:16";"";48.274967;;;;;;;;;;
"2013-04-05 20:16:32";"";48.128483;;;;;;;;;;
"2013-04-05 20:17:01";"";48.345158;;;;;;;;;;
"2013-04-05 20:17:31";"";48.14374;;;;;;;;;;
"2013-04-05 20:17:46";"";48.290226;;;;;;;;;;
"2013-04-05 20:18:46";"";48.122375;;;;;;;;;;
"2013-04-05 20:19:17";"";48.31159;;;;;;;;;;
"2013-04-05 20:19:47";"";48.43061;;;;;;;;;;
"2013-04-05 20:20:02";"";48.213932;;;;;;;;;;
"2013-04-05 20:21:02";"";48.320744;;;;;;;;;;
"2013-04-05 20:21:31";"";48.11322;;;;;;;;;;
"2013-04-05 20:21:46";"";48.250553;;;;;;;;;;
"2013-04-05 20:22:02";"";48.354313;;;;;;;;;;
"2013-04-05 20:22:47";"";48.253605;;;;;;;;;;
"2013-04-05 20:23:16";"";48.14374;;;;;;;;;;
"2013-04-05 20:24:01";"";48.000305;;;;;;;;;;
"2013-04-05 20:24:16";"";48.442818;;;;;;;;;;
"2013-04-05 20:24:32";"";48.201725;;;;;;;;;;
"2013-04-05 20:24:46";"";47.917908;;;;;;;;;;
"2013-04-05 20:25:01";"";48.400093;;;;;;;;;;
"2013-04-05 20:25:31";"";48.073547;;;;;;;;;;
"2013-04-05 20:25:46";"";48.204777;;;;;;;;;;
"2013-04-05 20:26:01";"";48.320744;;;;;;;;;;
"2013-04-05 20:26:16";"";48.04608;;;;;;;;;;
"2013-04-05 20:26:32";"";48.41535;;;;;;;;;;
"2013-04-05 20:26:46";"";48.15595;;;;;;;;;;
"2013-04-05 20:27:01";"";48.293278;;;;;;;;;;
"2013-04-05 20:27:17";"";48.14069;;;;;;;;;;
"2013-04-05 20:27:31";"";48.241398;;;;;;;;;;
"2013-04-05 20:27:47";"";48.354313;;;;;;;;;;
"2013-04-05 20:28:01";"";48.122375;;;;;;;;;;
"2013-04-05 20:28:16";"";48.320744;;;;;;;;;;
"2013-04-05 20:28:32";"";48.000305;;;;;;;;;;
"2013-04-05 20:28:47";"";48.320744;;;;;;;;;;
"2013-04-05 20:29:01";"";48.19257;;;;;;;;;;
"2013-04-05 20:29:31";"";47.9942;;;;;;;;;;
"2013-04-05 20:30:16";"";48.183414;;;;;;;;;;
"2013-04-05 20:30:31";"";48.05829;;;;;;;;;;
"2013-04-05 20:31:16";"";48.168156;;;;;;;;;;
"2013-04-05 20:32:16";"";48.274967;;;;;;;;;;
"2013-04-05 20:33:46";"";48.146793;;;;;;;;;;
"2013-04-05 20:35:47";"";48.433662;;;;;;;;;;
"2013-04-05 20:36:02";"";48.256657;;;;;;;;;;
"2013-04-05 20:36:16";"";48.36957;;;;;;;;;;
"2013-04-05 20:36:31";"";48.19562;;;;;;;;;;
"2013-04-05 20:36:46";"";48.400093;;;;;;;;;;
