"TIMESTAMP";"EVENT";"SD";"PINB";"TINB";"Q";"POUTB";"TOUTB";"REVHP";"REVLP";"REVWE";"TFIRE";"CF"
"2013-03-21 14:28:46";"";;50.914204;19.976654;;50.968662;27.044632;;;;;
"2013-03-21 14:29:01";"";;50.6917;;;50.74305;27.524376;;;;;
"2013-03-21 14:29:16";"";;50.405403;20.44358;;50.490982;28.110323;;;;;
"2013-03-21 14:29:31";"";;50.150227;;;50.20624;28.66514;;;;;
"2013-03-21 14:29:46";"";;49.958843;20.959946;;50.01486;29.135729;;;;;
"2013-03-21 14:30:01";"";;49.78924;;;49.82503;29.54406;;;;;
"2013-03-21 14:30:16";"";;49.622757;;;49.677216;29.996338;;;;;
"2013-03-21 14:30:31";"В резерве";;;21.243763;;49.565186;;;;;;
"2013-03-21 14:30:46";"Нет данных";;49.40181;;;;30.441292;;;;;
"2013-03-21 14:31:01";"";;;;;49.36291;;;;;;
"2013-03-21 14:31:16";"";;49.23065;;;;;;;;;
"2013-03-21 14:31:31";"";;;21.573359;;49.19331;;;;;;
"2013-03-21 14:31:46";"";;49.09217;;;;;;;;;
"2013-03-21 14:32:01";"";;;;;;30.875257;;;;;
"2013-03-21 14:32:16";"";;;;;49.029934;;;;;;
"2013-03-21 14:32:31";"";;48.955246;;;;30.60975;;;;;
"2013-03-21 14:33:01";"";;;;;48.902344;;;;;;
"2013-03-21 14:33:16";"";;;21.866331;;;30.358892;;;;;
"2013-03-21 14:33:31";"";;48.810543;;;;;;;;;
"2013-03-21 14:33:46";"";;;;;48.779423;;;;;;
"2013-03-21 14:34:01";"";;;;;;30.010986;;;;;
"2013-03-21 14:34:46";"";;;;;;29.617304;;;;;
"2013-03-21 14:35:01";"";;48.693848;;;;;;;;;
"2013-03-21 14:35:16";"";;;;;;29.337149;;;;;
"2013-03-21 14:35:46";"";;;;;;29.049667;;;;;
"2013-03-21 14:36:16";"";;;;;;28.76585;;;;;
"2013-03-21 14:36:31";"";;;;;48.647167;;;;;;
"2013-03-21 14:36:46";"";;;;;;28.430761;;;;;
"2013-03-21 14:37:01";"";;48.591152;;;;;;;;;
"2013-03-21 14:37:16";"";;;;;;28.134127;;;;;
"2013-03-21 14:37:46";"";;;;;;27.813688;;;;;
"2013-03-21 14:38:31";"";;;;;;27.304646;;;;;
"2013-03-21 14:39:01";"";;;;;;;897.23047;;;;
"2013-03-21 14:39:16";"";;;;;48.53825;26.9073;1428.8549;406.34775;;;
"2013-03-21 14:39:31";"";;;22.11902;;;;1516.4417;478.6755;;;
"2013-03-21 14:39:46";"";;;;;;26.654612;;;;;
"2013-03-21 14:40:16";"";;;;;;26.403753;;;;;
"2013-03-21 14:40:46";"";;;;;;;868.8487;373.38828;;;
"2013-03-21 14:41:01";"";;;;;;26.077822;499.73297;233.76822;;;
"2013-03-21 14:41:16";"";;;;;;;321.04984;158.08347;;;
"2013-03-21 14:41:31";"В резерве";;48.474457;;;;;229.03792;;;;
"2013-03-21 14:41:46";"Нет данных";;;;;;25.762875;161.74564;0;;;
"2013-03-21 14:42:01";"";;;;;;;749.21796;;;;
"2013-03-21 14:42:16";"";;;;;;;1425.803;404.0589;;;
"2013-03-21 14:42:31";"";;;;;;25.497368;1516.8994;476.23407;;;
"2013-03-21 14:42:46";"";;;22.430304;;;;;;;;
"2013-03-21 14:43:16";"";;;;;;25.171434;;;;;
"2013-03-21 14:43:46";"";;;;;;;1055.1614;;;;
"2013-03-21 14:44:01";"";;;;;;;558.7854;258.03006;;;
"2013-03-21 14:44:16";"";;;;;;;361.7914;176.08911;;;
"2013-03-21 14:44:31";"В резерве";;;;;;24.896772;244.9073;;;;
"2013-03-21 14:44:46";"";;;;;48.427776;;176.39429;0;;;
"2013-03-21 14:45:01";"Нет данных";;48.7203;;;48.78876;;;;;;
"2013-03-21 14:45:16";"";;51.72953;;;51.773094;;95.82666;;;;
"2013-03-21 14:45:31";"";;;;;;;0;;;;
"2013-03-21 14:45:46";"";;;;;;24.618448;;;;;
"2013-03-21 14:46:16";"";;;;;;;641.48926;;;;
"2013-03-21 14:46:31";"";;;;;;;1394.8271;388.64728;;;
"2013-03-21 14:46:46";"";;51.832222;;;;;1515.8312;475.47113;;;
"2013-03-21 14:47:01";"";;;22.741589;;;;;;;;
"2013-03-21 14:47:16";"";;;;;;;;;;;
"2013-03-21 14:47:31";"";;;;;52.172977;;3022.202;1325.7039;745.7084;287.42276;
"2013-03-21 14:47:46";"";;51.558372;;;54.335766;24.89311;5235.0654;3318.532;2132.2957;341.4168;
"2013-03-21 14:48:01";"";;51.39811;;;57.427464;;5853.513;4290.9897;3149.6147;381.76013;1.1149768
"2013-03-21 14:48:16";"";;;21.368277;;57.645298;24.07828;;;3205.1575;395.33075;
"2013-03-21 14:48:31";"";;;19.875944;;57.472588;23.431906;;;;;
"2013-03-21 14:48:46";"";;;18.14557;;;22.818495;;;;;
"2013-03-21 14:49:01";"";;;16.689861;;;22.347906;;;;;
"2013-03-21 14:49:16";"";;;15.228657;;;21.89929;;;;;
"2013-03-21 14:49:31";"";;;14.093385;;;21.59167;;;;;
"2013-03-21 14:49:46";"";;;13.177844;;;21.34081;;;;;
"2013-03-21 14:50:01";"";;;12.432593;;;;;;;;
"2013-03-21 14:50:16";"";;;11.929046;;;20.987411;;;;;
"2013-03-21 14:50:31";"";;;11.484093;;;;;;;;
"2013-03-21 14:50:46";"";;;11.163653;;;;;4238.1934;;;
"2013-03-21 14:51:16";"";;;10.747997;;;20.54795;;;;;
"2013-03-21 14:51:46";"";;;10.390936;;;;;;;;
"2013-03-21 14:52:16";"";;51.50547;;;;;;;;;
"2013-03-21 14:53:16";"";;51.380993;;;60.11772;;6260.777;4745.5557;3816.7393;469.84894;
"2013-03-21 14:53:31";"В работе";;;10.138247;;60.48804;;;;3872.5872;483.65988;
"2013-03-21 14:53:46";"";;;;;60.38535;;;;;;
"2013-03-21 14:54:01";"";;;;;;21.3225;;;;;
"2013-03-21 14:54:16";"";;;;;;21.902952;;;;;
"2013-03-21 14:54:31";"";;;;;;22.342413;;;;;
"2013-03-21 14:54:46";"";;;;;;22.937515;;;;;
"2013-03-21 14:55:01";"";;;10.422065;;;23.560081;;;;;
"2013-03-21 14:55:31";"";;;;;;24.109407;;;;;
"2013-03-21 14:55:46";"";;;10.738842;;;24.439003;;;;;
"2013-03-21 14:56:01";"";;;;;;24.70451;;;;;
"2013-03-21 14:56:16";"";;;;;;25.015793;;;;;
"2013-03-21 14:56:46";"";;;;;;25.369192;;;;;
"2013-03-21 14:57:01";"";;;11.026321;;;25.629206;;;;;
"2013-03-21 14:57:31";"";;;;;;25.900206;;;;;
"2013-03-21 14:57:46";"";;;11.319295;;;;;;;;
"2013-03-21 14:58:01";"";;;;;;26.169374;;;;;
"2013-03-21 14:58:46";"";;;;;;26.486153;;;;;
"2013-03-21 15:00:01";"";;;11.630579;;;26.801098;;;;;
"2013-03-21 15:00:31";"Нет данных";;;;;;;;;;;
"2013-03-21 15:00:46";"";;;11.929046;;59.417538;;6146.9443;4599.6797;3638.056;450.07782;
"2013-03-21 15:01:01";"";;51.48991;11.599451;;58.403053;27.094072;5997.5586;4411.6885;3388.4185;415.1179;
"2013-03-21 15:01:16";"";;;;;57.421238;;5835.508;4211.032;3133.4402;382.20874;
"2013-03-21 15:01:31";"";;;;;56.647926;26.627146;5687.953;4017.3953;2912.0317;355.7725;
"2013-03-21 15:01:46";"";;51.603497;;;55.943073;26.050354;5538.4146;3826.3523;2701.915;334.9439;
"2013-03-21 15:02:01";"";;;;;55.37515;25.537651;5369.8022;3607.843;2486.1523;314.30762;
"2013-03-21 15:02:16";"";;;;;54.905247;24.8748;;3433.7378;2314.1833;342.92285;
"2013-03-21 15:02:31";"";;;;;54.734093;23.968414;5263.447;3356.527;2252.2317;;
"2013-03-21 15:02:46";"";;;;;54.90369;23.056534;5320.9736;3428.0918;2310.6736;;
"2013-03-21 15:03:01";"";;;11.2698555;;;22.274662;;;;;
"2013-03-21 15:03:16";"";;;11.017166;;;21.44152;;;;;
"2013-03-21 15:03:31";"";;;;;;20.736553;;;;;
"2013-03-21 15:03:46";"";;;;;54.802555;20.062716;;;;;
"2013-03-21 15:04:01";"";;;10.693065;;;19.476768;;;;;
"2013-03-21 15:04:16";"";;;;;;18.991531;;;;;
"2013-03-21 15:04:31";"";;;;;;18.566721;;;;;
"2013-03-21 15:04:46";"";;;10.400091;;;18.213322;;;;;
"2013-03-21 15:05:01";"";;;;;;17.852598;;;2260.3188;;
"2013-03-21 15:05:16";"";;;;;;17.55413;;;;;
"2013-03-21 15:05:31";"";;;;;;17.294117;;;;;
"2013-03-21 15:05:46";"";;;10.046693;;;17.02861;;;;;
"2013-03-21 15:06:01";"";;;;;;16.763103;;;;;
"2013-03-21 15:06:46";"";;;;;;16.204624;;;;;
"2013-03-21 15:07:01";"";;;9.768368;;;;;;;;
"2013-03-21 15:07:16";"";;51.757538;;;52.29123;15.915313;1906.3096;984.0543;732.28046;166.96956;1.0099946
"2013-03-21 15:07:31";"";;50.898643;;;51.063576;;879.22485;430.6096;456.8551;137.13664;
"2013-03-21 15:07:46";"";;37.23107;;;37.313538;15.609522;560.1587;269.62692;278.47714;122.84505;
"2013-03-21 15:08:01";"";;27.282246;;;27.293139;15.2524605;386.96878;188.7541;172.73213;112.76723;
"2013-03-21 15:08:16";"";0.825864;21.327578;9.231861;;21.31513;14.941176;301.06052;;113.98489;;
"2013-03-21 15:08:31";"";;16.580336;8.688029;;16.580336;14.327764;239.87183;122.37736;0;102.160675;
"2013-03-21 15:08:46";"";;12.799347;7.9372854;;12.748;13.613642;;0;;;
"2013-03-21 15:09:01";"";;10.225785;7.378805;;10.205558;12.848249;163.57672;;;;
"2013-03-21 15:09:16";"";;7.809376;6.576791;;7.759585;11.822843;;;;;
"2013-03-21 15:09:31";"";;6.093149;5.3646145;;6.020019;10.857862;113.06935;;;91.47402;
"2013-03-21 15:09:46";"";;4.770581;4.71458;;4.731682;9.887388;;;;;
"2013-03-21 15:10:01";"";;3.6316164;3.7294576;;3.5880494;9.057908;0;;;;
"2013-03-21 15:10:16";"";;2.6684756;2.9970245;;2.6606958;8.129549;;;;;
"2013-03-21 15:10:31";"";;1.9029421;2.255436;;1.868711;7.3275347;;;;;
"2013-03-21 15:10:46";"";;1.369247;1.7207599;;1.3614671;6.7013044;;;;;
"2013-03-21 15:11:01";"";;0.9382454;1.2904555;;0.8946784;6.087892;;;;;
"2013-03-21 15:11:16";"";;0.6581721;0.836347;;0.5897098;5.602655;;;;;
"2013-03-21 15:11:31";"";;0.3609833;;87.46014;0.3158604;5.1448846;;;;;
"2013-03-21 15:11:46";"";;0.2131669;0.2101167;;0.1633761;4.8336005;;;;;
"2013-03-21 15:12:01";"";;0.0995816;;;0.0451229;4.5076675;;;;;
"2013-03-21 15:12:16";"";;;-0.1194781;100;;;;;;;
"2013-03-21 15:12:31";"В резерве";;;;81.29397;;4.1469445;;;;;
"2013-03-21 15:14:16";"";;;0.1918059;;;;;;;;
"2013-03-21 15:15:01";"";;;0.5488671;;;4.5864043;;;;;
"2013-03-21 15:15:31";"";;;0.8235294;;;;;;;;
"2013-03-21 15:16:01";"";;;;;;4.9013505;;;;;
"2013-03-21 15:16:16";"";;;1.2117189;;;;;;;;
"2013-03-21 15:16:31";"";;;;;;5.2034793;;;;;
"2013-03-21 15:16:46";"";;;1.5046922;;;;;;;;
"2013-03-21 15:17:01";"";;;;;;5.4561687;;;;;
"2013-03-21 15:17:16";"";;;1.7610437;;;5.7674527;;;;;
"2013-03-21 15:18:01";"";;;2.0814831;;;;;;;;
"2013-03-21 15:18:16";"";;;;;;6.078737;;;;;
"2013-03-21 15:18:31";"";;;2.383612;100;;;;;;;
"2013-03-21 15:18:46";"";;;;64.53651;;6.3387504;;;;;
"2013-03-21 15:19:01";"";;;2.6399634;;;;;;;;
"2013-03-21 15:19:31";"";;;2.942092;;;6.7653923;;;;;
"2013-03-21 15:20:01";"";;;3.249714;;;;;;;;
"2013-03-21 15:20:16";"";;;;;;7.1407647;;;;;
"2013-03-21 15:20:31";"";;;;;;;;;;81.46029;
"2013-03-21 15:20:46";"";;;;;;7.446555;;;;;
"2013-03-21 15:21:16";"";;;3.6104372;;;;;;;;
"2013-03-21 15:21:46";"";;;;;;7.772488;;;;;
"2013-03-21 15:22:01";"";;;3.982147;;;;;;;;
"2013-03-21 15:22:16";"";;;;;;8.092927;;;;;
"2013-03-21 15:22:46";"";;;4.2787824;;;;;;;;
"2013-03-21 15:23:16";"";;;;;;8.380407;;;;;
"2013-03-21 15:23:31";"";;;4.5717554;;;;;;;;
"2013-03-21 15:23:46";"";;;;;;8.660563;;;;;
"2013-03-21 15:24:31";"";;;4.9013505;;;;;;;;
"2013-03-21 15:24:46";"";;;;;;8.981003;;;;;
"2013-03-21 15:25:16";"";;;5.176013;;;;;;;;
"2013-03-21 15:25:31";"";;;;;;9.268482;;;;;
"2013-03-21 15:26:16";"";;;5.4964523;;;9.524834;;;;;
"2013-03-21 15:27:01";"";;;5.771115;;;9.845274;;;;;
"2013-03-21 15:27:16";"";;;;;;;;;;71.36645;
"2013-03-21 15:27:31";"";;;6.0329595;;;;;;;;
"2013-03-21 15:28:01";"";;;;;;10.257267;;;;;
"2013-03-21 15:28:46";"";;;6.402838;;;;;;;;
"2013-03-21 15:29:46";"";;;;;;10.596018;;;;;
"2013-03-21 15:30:16";"";;;6.7415886;;;;;;;;
"2013-03-21 15:30:46";"";;;;;;10.876173;;;;;
"2013-03-21 15:31:31";"";;;7.058366;;;;;;;;
"2013-03-21 15:31:46";"";;;;;;11.14168;;;;;
"2013-03-21 15:32:31";"";;;7.455711;;;;;;;;
"2013-03-21 15:33:01";"";;;;;;11.474937;;;;;
"2013-03-21 15:34:01";"";;;7.8585486;;;;;;;;
"2013-03-21 15:34:16";"";;;;;;11.773403;;;;;
"2013-03-21 15:35:01";"";;;;;;12.079194;;;;;
"2013-03-21 15:35:16";"";;;;;;;;;;60.968185;
"2013-03-21 15:36:01";"";;;8.1112385;;;;;;;;
"2013-03-21 15:36:46";"";;;;;;12.417945;;;;;
"2013-03-21 15:37:16";"";;;8.362097;;;;;;;;
"2013-03-21 15:38:01";"";;;;;;12.692607;;;;;
"2013-03-21 15:38:46";"";;;8.660563;;;;;;;;
"2013-03-21 15:39:46";"";;;;;;13.077134;;;;;
"2013-03-21 15:40:01";"";;;8.920577;;;;;;;;
"2013-03-21 15:41:31";"";;;9.182422;;;;;;;;
"2013-03-21 15:42:16";"";;;;;;13.351797;;;;;
"2013-03-21 15:42:31";"";;;9.557794;;;;;;;;
"2013-03-21 15:43:46";"";;;;;;13.617304;;;;;
"2013-03-21 15:45:31";"";;;9.8965435;;;;;;;;
"2013-03-21 15:45:46";"";;;;;;13.915771;;;;;
"2013-03-21 15:47:16";"";;;10.174869;;;14.175784;;;;;
"2013-03-21 15:48:46";"";;;10.467841;;;;;;;;
"2013-03-21 15:49:01";"";;;;;;;;;;50.93843;
"2013-03-21 15:49:31";"";;;;;;14.606089;;;;;
"2013-03-21 15:50:46";"";;;10.857862;;;;;;;;
"2013-03-21 15:52:46";"";;;;;;14.972305;;;;;
"2013-03-21 15:54:16";"";;;11.154497;;;;;;;;
"2013-03-21 15:55:01";"";;;;;;15.237812;;;;;
"2013-03-21 15:55:46";"";;;11.511559;;;;;;;;
"2013-03-21 15:57:46";"";;;;;;15.499657;;;;;
"2013-03-21 15:59:01";"";;;;;;15.796292;;;;;
"2013-03-21 15:59:16";"";;;11.795377;;;;;;;;
"2013-03-21 16:01:46";"";;;12.0608835;;;;;;;;
"2013-03-21 16:02:46";"";;;;;;16.052643;;;;;
"2013-03-21 16:03:31";"";;;12.417945;;;;;;;;
"2013-03-21 16:05:46";"";;;;;;16.3328;;;;;
"2013-03-21 16:06:46";"";;;;;;16.766766;;;;;
"2013-03-21 16:07:16";"";;;12.688945;;;16.473793;;;;;
"2013-03-21 16:09:16";"";;;;100;;;;;;;
"2013-03-21 16:09:31";"";;;13.055161;62.20493;;;;;;;
"2013-03-21 16:10:01";"";;;;;;16.744793;;;;;
"2013-03-21 16:12:31";"";;;;;;;;;;40.844585;
"2013-03-21 16:13:01";"";;;13.30602;;;;;;;;
"2013-03-21 16:13:16";"";;;;;;17.187916;;;;;
"2013-03-21 16:16:01";"";;;13.558709;;;;;;;;
"2013-03-21 16:16:31";"";;;;;;17.462578;;;;;
"2013-03-21 16:17:01";"";;;13.842526;;;;;;;;
"2013-03-21 16:17:16";"";;;;100;;;;;;;
"2013-03-21 16:17:31";"";;;;65.21095;;;;;;;
"2013-03-21 16:21:01";"";;;;;;;;;;;0.8979935
"2013-03-21 16:21:31";"";;;;;;17.715267;;;;;
"2013-03-21 16:21:46";"";;;14.111696;;;;;;;;
"2013-03-21 16:24:46";"";;;14.446784;;;;;;;;
"2013-03-21 16:25:01";"";;;;;;17.97528;;;;;
"2013-03-21 16:26:46";"";;;;;;;;;;;1.0008392
"2013-03-21 16:27:16";"";;;14.748913;;;;;;;;
"2013-03-21 16:27:31";"";;;;;;18.29572;;;;;
"2013-03-21 16:32:01";"";;;;;;18.575876;;;;;
"2013-03-21 16:32:31";"";;;15.036393;;;;;;;;
"2013-03-21 16:34:31";"";;;15.325704;;;;;;;;
"2013-03-21 16:37:31";"";;;;;;18.826735;;;;;
"2013-03-21 16:39:31";"";;;15.746853;;;;;;;;
"2013-03-21 16:40:31";"";;;;;;19.110552;;;;;
"2013-03-21 16:43:16";"";;;;100;;;;;;;
"2013-03-21 16:43:31";"";;;;62.87022;;;;;;;
"2013-03-21 16:45:01";"";;;16.016022;;;;;;;;
"2013-03-21 16:46:16";"";;;;;;19.51339;;;;;
"2013-03-21 16:48:16";"";;;16.382238;;;;;;;;
"2013-03-21 16:52:31";"";;;;;;19.778896;;;;;
"2013-03-21 16:53:31";"";;;16.730145;;;;;;;;
"2013-03-21 16:56:31";"";;;;;;20.049896;;;;;
"2013-03-21 16:57:31";"";;;17.059738;;;;;;;;
"2013-03-21 17:02:16";"";;;;;;20.300755;;;;;
"2013-03-21 17:02:31";"";;;17.431448;;;;;;;;
"2013-03-21 17:03:46";"";;;;;;20.557106;;;;;
"2013-03-21 17:05:46";"";;;;;;;;;;30.830854;
"2013-03-21 17:07:16";"";;;17.75555;;;;;;;;
"2013-03-21 17:09:01";"";;;18.00824;;;;;;;;
"2013-03-21 17:09:16";"";;;17.709774;;;;;;;;
"2013-03-21 17:11:01";"";;;;;;20.886702;;;;;
"2013-03-21 17:12:46";"";;;17.962463;;;;;;;;
"2013-03-21 17:15:46";"";;;;;;21.143053;;;;;
"2013-03-21 17:16:31";"";;;18.286564;;;;;;;;
"2013-03-21 17:19:31";"";;;;;;21.414053;;;;;
"2013-03-21 17:21:46";"";;;18.548409;;;;;;;;
"2013-03-21 17:23:46";"";;;18.896315;;;;;;;;
"2013-03-21 17:24:01";"";;;;100;;;;;;;
"2013-03-21 17:24:16";"";;;;70.49363;;;;;;;
"2013-03-21 17:24:46";"";;;18.625315;;;;;;;;
"2013-03-21 17:26:16";"";;;;;;21.716183;;;;;
"2013-03-21 17:27:16";"";;;18.896315;;;;;;;;
"2013-03-21 17:29:46";"";;;;;;21.44152;;;;;
"2013-03-21 17:30:01";"";;;;;;21.743649;;;;;
"2013-03-21 17:31:31";"";;;19.253376;;;;;;;;
"2013-03-21 17:34:46";"";;;;;;22.009155;;;;;
"2013-03-21 17:35:46";"";;;;;;22.269169;;;;;
"2013-03-21 17:36:01";"";;;;;;22.012817;;;;;
"2013-03-21 17:37:31";"";;;19.619593;;;;;;;;
"2013-03-21 17:40:31";"";;;;;;22.30579;;;;;
"2013-03-21 17:42:31";"";;;19.949188;;;;;;;;
"2013-03-21 17:49:01";"";;;;;;22.58961;;;;;
"2013-03-21 17:50:31";"";;;20.209202;;;;;;;;
"2013-03-21 17:52:46";"";;;;;;22.891737;;;;;
"2013-03-21 17:54:16";"";;;20.535133;;;;;;;;
"2013-03-21 18:02:16";"";;;20.795147;;;;;;;;
"2013-03-21 18:03:31";"";;;;;;23.221333;;;;;
"2013-03-21 18:05:16";"";;;21.111925;;;;;;;;
"2013-03-21 18:08:46";"";;;;;;23.474022;;;;;
"2013-03-21 18:12:31";"";;;21.399405;;;;;;;;
"2013-03-21 18:19:16";"";;;21.774776;;;;;;;;
"2013-03-21 18:21:31";"";;;;;;23.74319;;;;;
"2013-03-21 18:27:16";"";;;;;;23.999542;;;;;
"2013-03-21 18:28:46";"";;;22.054932;;;;;;;;
"2013-03-21 18:31:01";"";;;;100;;;;;;;
"2013-03-21 18:31:16";"";;;;65.14992;;;;;;;
"2013-03-21 18:34:31";"";;;22.333258;;;;;;;;
"2013-03-21 18:36:01";"";;;;;;24.329138;;;;;
"2013-03-21 18:42:01";"";;;22.631723;;;;;;;;
"2013-03-21 18:44:31";"";;;;100;;;;;;;
"2013-03-21 18:44:46";"";;;;59.987793;;;;;;;
"2013-03-21 18:45:31";"";;;;;;24.64042;;;;;
"2013-03-21 18:48:01";"";;;23.038223;;;;;;;;
"2013-03-21 19:05:31";"";;;23.345846;;;;;;;;
"2013-03-21 19:06:31";"";;;;100;;;;;;;
"2013-03-21 19:06:46";"";;;;65.86099;;;;;;;
"2013-03-21 19:09:16";"";;;23.074846;;;;;;;;
"2013-03-21 19:10:31";"";;;;;;24.915083;;;;;
"2013-03-21 19:14:16";"В ремонте";0.8383765;0.0186716;23.226826;68.68391;0;24.91142;0;0;0;24.966812;0.9831388
"2013-03-22 06:33:31";"В работе";0.6101015;52.200985;9.561456;;67.08066;32.04715;6663.6147;5178.912;4450.7515;580.1602;1.279469
"2013-03-22 06:33:46";"";;52.341022;;;66.960846;;;;;;
"2013-03-22 06:34:46";"";;;;;;31.787136;;;;;
"2013-03-22 06:35:01";"";;;9.301442;;;;;;;;
"2013-03-22 06:35:46";"";;;;;;31.442894;;;;;
"2013-03-22 06:36:31";"";;;8.957198;;67.0791;;;;;;
"2013-03-22 06:38:01";"";;;;;;31.18654;;;;;
"2013-03-22 06:41:16";"";;;8.70634;;;;;;;;
"2013-03-22 06:49:46";"";;;9.048753;;;;;;;;
"2013-03-22 06:50:16";"";;;8.728313;;;;;;;;
"2013-03-22 07:00:16";"";;;;;;;;;;;
"2013-03-22 07:04:01";"";;;;;;30.908216;;;;;
"2013-03-22 07:05:31";"";;;;;;31.214008;;;;;
"2013-03-22 07:10:46";"";;;;;;30.96315;;;;;
"2013-03-22 07:20:46";"";;;;;;31.320211;;;;;
"2013-03-22 07:21:01";"";;;;;;31.003433;;;;;
"2013-03-22 08:00:16";"";;;;;;;;;;;
"2013-03-22 08:13:16";"";;;;;;31.314718;;;;;
"2013-03-22 08:13:31";"";;;;;;30.990616;;;;;
"2013-03-22 08:22:46";"";;52.238327;;;;;;;;;
"2013-03-22 08:23:16";"";;52.35969;;;;;;;;;
"2013-03-22 08:24:16";"";;52.250774;;;;;;;;;
"2013-03-22 08:32:01";"";;;;;66.97329;;;;;;
"2013-03-22 08:36:01";"";;;;;;31.329367;;;;;
"2013-03-22 08:36:16";"";;;;;;31.021744;;;;;
"2013-03-22 09:00:31";"";;;;;;;;;;;
"2013-03-22 09:24:01";"";;;;;;;;;;;
"2013-03-22 09:24:16";"";;;;;;;;;;;
"2013-03-22 09:27:16";"";;;;;;31.283588;;;;;
"2013-03-22 09:27:31";"";;;;;;31.003433;;;;;
"2013-03-22 09:34:01";"";;;;;;;;;;;
"2013-03-22 09:34:46";"";;;;;;;;;;;
"2013-03-22 09:44:46";"";;;;;;31.265278;;;;;
"2013-03-22 09:45:01";"";;;;;;30.990616;;;;;
"2013-03-22 09:48:16";"";;;;;;;;;;;
"2013-03-22 09:48:31";"";;;;;;;;;;;
"2013-03-22 09:49:16";"";;;;;;31.25063;;;;;
"2013-03-22 09:49:31";"";;;;;;30.985123;;;;;
"2013-03-22 09:56:46";"";;;;;;;;;;;
"2013-03-22 09:57:01";"";;52.132523;;;;;;;;;
"2013-03-22 09:57:16";"";;;;;;;;;;;
"2013-03-22 09:58:01";"";;;;;;;;;;;
"2013-03-22 10:00:46";"";;;;;;;;;;;
"2013-03-22 10:01:31";"";;;;;;31.246967;;;;;
"2013-03-22 10:02:46";"";;;;;;30.994278;;;;;
"2013-03-22 10:07:16";"";;;;;;;;;;;
"2013-03-22 10:14:01";"";;52.24611;;;;;;;;;
"2013-03-22 10:15:46";"";;;;;66.85037;;;;;;
"2013-03-22 10:16:01";"";;;;;66.95929;;;;;;
"2013-03-22 10:19:01";"";;;;;66.827034;;;;;;
"2013-03-22 10:19:31";"";;;;;66.93595;;;;;;
"2013-03-22 10:26:01";"";;52.13408;;;;;;;;;
"2013-03-22 10:37:46";"";;;;;;;;;;570.0664;
"2013-03-22 10:41:31";"";;;;;;;;;;;
"2013-03-22 10:57:16";"";;;;;;31.360495;;;;;
"2013-03-22 10:57:31";"";;;;;;31.0309;;;;;
"2013-03-22 10:58:01";"";;;8.462806;;;;;;;;
"2013-03-22 11:00:31";"";;;8.742962;;;;;;;;
"2013-03-22 11:00:46";"";;;;;;;;;;;
"2013-03-22 11:04:16";"";;;8.444495;;;;;;;;
"2013-03-22 11:08:01";"";;;8.733807;;;;;;;;
"2013-03-22 11:28:16";"";;52.031384;;;;;;;;;
"2013-03-22 11:36:31";"";;;;;;;6612.3447;;;;
"2013-03-22 11:45:46";"";;52.13408;;;;;;;;;
"2013-03-22 11:46:31";"";;52.03294;;;;;;;;;
"2013-03-22 12:00:46";"";;;;;;;;;;;
"2013-03-22 12:01:01";"";;;;;;;;;;;
"2013-03-22 12:02:01";"";;;;;;;;;;;
"2013-03-22 12:02:16";"";;;;;;;;;;;
"2013-03-22 12:03:01";"";;;;;;;;;;;
"2013-03-22 12:04:46";"";;;;;;;;;;;
"2013-03-22 12:05:01";"";;;;;;;;;;;
"2013-03-22 12:05:46";"";;;;;;;;;;;
"2013-03-22 12:07:16";"";;52.162086;;;;;;;;;
"2013-03-22 12:07:31";"";;;;;;;;;;;
"2013-03-22 12:09:01";"";;;;;;;;;;;
"2013-03-22 12:17:16";"";;;;;66.79903;;;;;;
"2013-03-22 12:18:16";"";;;;;66.91261;;;;;;
"2013-03-22 12:37:31";"";;52.050056;;;;;;;;;
"2013-03-22 13:01:16";"";;;;;;;;;;;
"2013-03-22 13:30:46";"";;;;;;31.320211;;;;;
"2013-03-22 13:31:01";"";;;;;;31.067522;;;;;
"2013-03-22 14:01:16";"";;;;;;;;;;;
"2013-03-22 14:07:01";"";;;;;;31.338522;;;;;
"2013-03-22 14:07:31";"";;;;;;31.067522;;;;;
"2013-03-22 14:12:31";"";;;;;;;;5127.7944;;;
"2013-03-22 14:31:46";"";;;8.477455;;;;;;;;
"2013-03-22 14:34:46";"";;;8.82536;;;;;;;;
"2013-03-22 14:35:31";"";;;8.559854;;;;;;;;
"2013-03-22 14:46:46";"";;;8.819867;;;;;;;;
"2013-03-22 14:47:01";"";;;8.559854;;;;;;;;
"2013-03-22 14:58:31";"";;;8.819867;;;;;;;;
"2013-03-22 15:01:31";"";;;;;;;;;;;
"2013-03-22 15:02:46";"";;;;;;31.342184;;;;;
"2013-03-22 15:03:46";"";;;;;;31.04921;;;;;
"2013-03-22 15:10:01";"";;;;;;31.323874;;;;;
"2013-03-22 15:11:16";"";;;;;;31.073015;;;;;
"2013-03-22 15:15:46";"";;;8.563516;;;;;;;;
"2013-03-22 15:22:01";"";;;8.82536;;;;;;;;
"2013-03-22 15:25:46";"";;;8.55436;;;;;;;;
"2013-03-22 15:27:16";"";;;;;;31.365988;;;;;
"2013-03-22 15:27:31";"";;;;;;31.085833;;;;;
"2013-03-22 15:36:31";"";;;8.856489;;;;;;;;
