TIMESTAMP;EVENT;SD;PINB;TINB;Q;POUTB;TOUTB;REVHP;REVLP;REVWE;TFIRE;CF
2013-04-03 09:05:34;;;;;;;16.556778;;;;;
2013-04-03 09:05:48;;;;;;60.945435;;;;;;
2013-04-03 09:05:49;;;;;;;17.387058;;;;;
2013-04-03 09:06:03;;;;;;;18.095238;;;;;
2013-04-03 09:06:18;;;;;;61.1322;18.80342;;;;;
2013-04-03 09:06:34;;;;;;60.945435;19.3895;;;;;
2013-04-03 09:06:49;;;;;;;20;;;;;
2013-04-03 09:07:03;;;;;;61.10107;20.512821;;;;;
2013-04-03 09:07:19;;;;;;;21.074482;;;;;
2013-04-03 09:07:33;;;;;;60.82093;;;;;;
2013-04-03 09:07:49;;;;;;;21.978022;;;;;
2013-04-03 09:08:03;;;;;;60.945435;;;;;;
2013-04-03 09:08:24;;;;;;;22.954823;;;;;
2013-04-03 09:08:33;;;;;;60.696426;;;;;;
2013-04-03 09:08:49;;;;;;;23.663004;;;;;
2013-04-03 09:09:04;;;;;;60.85206;;;;;;
2013-04-03 09:09:19;;;;;;;24.420025;;;;;
2013-04-03 09:09:49;;;;;;;25.152626;;;;;
2013-04-03 09:10:19;;;;;;;25.860807;;;;;
2013-04-03 09:10:33;;;;;;60.63418;;;;;;
2013-04-03 09:10:49;;;;;;;26.544567;;;;;
2013-04-03 09:11:19;;;;;;60.758682;27.252748;;;;;
2013-04-03 09:11:49;;;;;;60.63418;27.912088;;;;;
2013-04-03 09:12:04;;;;;;;;6876.679;;;;
2013-04-03 09:12:19;;;;;;;28.57143;;4959.707;;;
2013-04-03 09:12:49;;;;;;;29.18193;;;;;
2013-04-03 09:13:07;;;;;;60.509674;;;;;;
2013-04-03 09:13:18;;;;;;;29.81685;;;;;
2013-04-03 09:13:48;;;;;;;30.45177;;;;;
2013-04-03 09:14:19;;;;;;60.35404;31.062273;;;;;
2013-04-03 09:14:48;;;;;;;31.623932;;;;;
2013-04-03 09:15:18;;;;;;;32.234432;;;;;
2013-04-03 09:15:34;;;;;;60.478546;;;;;;
2013-04-03 09:15:49;;;;;;60.229534;32.796093;;;;;
2013-04-03 09:16:04;;;;;;60.35404;;;;;;
2013-04-03 09:16:19;;;;;;;33.333336;;;;;
2013-04-03 09:16:49;;;;;;60.198406;33.870575;;;;;
2013-04-03 09:17:19;;;;;;60.35404;34.407814;;;;;
2013-04-03 09:17:55;;;;;;;35.042736;;;;;
2013-04-03 09:18:34;;;;;;60.229534;35.726498;;;;;
2013-04-03 09:19:18;;;;;;;36.434677;;;;;
2013-04-03 09:19:49;;;;;;60.073902;36.9475;;;;;
2013-04-03 09:20:03;;;;;;60.198406;;;;;;
2013-04-03 09:20:18;;;;;;60.073902;;;;;;
2013-04-03 09:20:19;;;;;;;37.46032;;;;;
2013-04-03 09:21:04;;;;;;;38.144077;;;;;
2013-04-03 09:21:48;;;;;;;38.82784;;;;;
2013-04-03 09:22:34;;;;;;59.949394;39.53602;;;;;
2013-04-03 09:23:03;;;;;;60.073902;;;;;;
2013-04-03 09:23:19;;;;;;;40.17094;;;;;
2013-04-03 09:24:03;;;;;;59.949394;40.87912;;4901.099;;;
2013-04-03 09:24:33;;;;;;60.073902;;;;;;
2013-04-03 09:24:49;;;;;;59.949394;41.51404;;;;;
2013-04-03 09:25:19;;;;;;60.073902;;;;;;
2013-04-03 09:25:34;;;;;;;42.17338;;;;;
2013-04-03 09:26:04;;;;;;59.949394;;;;;;
2013-04-03 09:26:19;;;;;;59.82489;42.783882;;;;;
2013-04-03 09:27:04;;;;;;;43.418804;;;;;
2013-04-03 09:27:49;;;;;;;44.029305;;;;;
2013-04-03 09:28:34;;;;;;60.291782;44.615383;;4969.475;4004.884;;
2013-04-03 09:28:49;;;;;;61.038822;;6991.453;5084.2495;4148.9624;;
2013-04-03 09:29:04;;;51.732033;;;61.63022;45.128204;7086.6914;5179.4873;4290.598;;
2013-04-03 09:29:18;;;;;;62.408375;;7172.161;5294.2617;;;
2013-04-03 09:29:19;;;;;;;;;;4463.9805;;
2013-04-03 09:29:34;;;;;;62.626266;46.178265;;;;;
2013-04-03 09:29:48;;;;;;;46.813187;;;;;
2013-04-03 09:30:04;;;;;;;47.545788;;;;;
2013-04-03 09:30:20;;;;;;;48.10745;;;;;
2013-04-03 09:30:34;;;;;;;48.644688;;;;;
2013-04-03 09:30:49;;;51.88767;;;62.84415;49.20635;;;;;
2013-04-03 09:31:04;;;;;;;49.71917;;;;;
2013-04-03 09:31:19;;;;;;62.688515;;;;;;
2013-04-03 09:31:34;;;;;;;50.622715;;;;;
2013-04-03 09:32:04;;;;;;;51.477413;;;;;
2013-04-03 09:32:19;;;;;;62.81302;;;;;;
2013-04-03 09:32:34;;;;;;;52.307693;;;;;
2013-04-03 09:32:49;;;;;;62.688515;;;;;;
2013-04-03 09:33:04;;;52.012173;;;;53.064716;;;;;
2013-04-03 09:33:34;;;;;;;53.821735;;;;;
2013-04-03 09:34:03;;;;;;;54.52992;;;;;
2013-04-03 09:34:34;;;;;;;55.2381;;;;;
2013-04-03 09:35:08;;;;;;;55.897438;;;;;
2013-04-03 09:35:19;;;;;;62.501762;;;;;;
2013-04-03 09:35:33;;;;;;;56.556778;;;;;
2013-04-03 09:36:03;;;;;;;57.24054;;;;;
2013-04-03 09:36:33;;;;;;62.657387;57.89988;;;;;
2013-04-03 09:37:06;;;;;;62.501762;58.55922;;;;;
2013-04-03 09:37:34;;;;;;;59.169724;;;;;
2013-04-03 09:38:03;;;;;;;59.780224;;;;;
2013-04-03 09:38:34;;;;;;;60.390724;;;;;
2013-04-03 09:39:04;;;;;;62.252743;61.001225;;;;;
2013-04-03 09:39:34;;;;;;62.501762;61.611725;;;;;
2013-04-03 09:39:48;;;52.136677;;;;;;;;;
2013-04-03 09:40:03;;;;;;;62.173386;;;;;
2013-04-03 09:40:19;;;;;;62.37726;;;;;;
2013-04-03 09:40:34;;;;;;;62.783886;;;;;
2013-04-03 09:41:04;;;;;;;63.296707;;;;;
2013-04-03 09:41:34;;;;;;;63.907207;;;;;
2013-04-03 09:42:03;;;;;;;64.44444;;;;;
2013-04-03 09:42:34;;;52.26118;;;62.59514;65.030525;;;;;
2013-04-03 09:42:49;;;;;;62.408375;;;;;;
2013-04-03 09:43:04;;;;;;;65.54335;;;;;
2013-04-03 09:43:49;;;;;;;66.251526;;;;;
2013-04-03 09:44:19;;;;;;;66.81319;;;;;
2013-04-03 09:44:34;;;;;;62.28387;;;;;;
2013-04-03 09:44:51;;;52.47907;;;62.501762;;;;;;
2013-04-03 09:45:04;;;52.85258;;;63.124287;67.570206;;;;;
2013-04-03 09:45:19;;;52.696953;;;63.622307;;;;4520.1465;;
2013-04-03 09:45:33;;;52.97709;;;66.73494;;;;;;1.2548832
2013-04-03 09:45:48;;;53.101593;;;69.349556;68.37607;;;4693.529;;
2013-04-03 09:46:04;;;52.945965;;;;69.54823;7267.3994;5409.0356;;490.76923;
2013-04-03 09:46:18;;;52.696953;;;69.59857;70.54945;7335.7754;5494.506;;;
2013-04-03 09:46:33;;;52.416817;;;69.84759;;;5560.44;4749.695;;
2013-04-03 09:46:50;;;;;;;69.47497;7401.7095;;;;
2013-04-03 09:47:04;;;;;;69.97209;67.17949;;;;;
2013-04-03 09:47:19;;;52.26118;;;;64.713066;;;;;
2013-04-03 09:47:34;;;;;;;62.490845;;;;;
2013-04-03 09:47:49;;;;;;;60.488403;;;;;
2013-04-03 09:48:04;;;;;;;58.656902;;5636.142;;;
2013-04-03 09:48:19;;;;;;;57.216118;;;;;
2013-04-03 09:48:34;;;52.136677;;;;55.92186;;;;;
2013-04-03 09:48:49;;;;;;;54.774117;7457.8755;;4805.861;;
2013-04-03 09:49:04;;;;;;;53.772896;;;;;
2013-04-03 09:49:18;;;;;;70.12772;52.844936;;;;;
2013-04-03 09:49:34;;;;;;69.97209;51.916973;;;;;
2013-04-03 09:49:49;;;;;;70.12772;51.086693;;;;;
2013-04-03 09:50:04;;;51.981045;;;;50.35409;;;;;
2013-04-03 09:50:19;;;;;;;49.64591;;;;;
2013-04-03 09:50:49;;;;;;;48.522587;;;;;
2013-04-03 09:51:04;;;;;;;47.863247;;;;;
2013-04-03 09:51:19;;;;;;69.94096;47.326008;;;;;
2013-04-03 09:51:33;;;;;;70.096596;;;5694.75;;;
2013-04-03 09:51:49;;;;;;;46.39805;;;;;
2013-04-03 09:52:04;;;;;;69.909836;45.885227;;;;;
2013-04-03 09:52:18;;;;;;70.18997;;;;;;
2013-04-03 09:52:34;;;;;;;45.103786;;;;;
2013-04-03 09:53:04;;;;;;;44.322346;;;;;
2013-04-03 09:53:19;;;;;;70.03434;;;;;;
2013-04-03 09:53:34;;;;;;70.25223;43.565323;;;;;
2013-04-03 09:54:03;;;;;;70.12772;42.930405;;;;;
2013-04-03 09:54:35;;;;;;;42.27106;;;;;
2013-04-03 09:55:03;;;;;;;41.709404;;;;;
2013-04-03 09:55:48;;;51.856537;;;;40.90354;;;;;
2013-04-03 09:56:04;;;;;;70.28335;;;;;;
2013-04-03 09:56:34;;;;;;;40.17094;;;;;
2013-04-03 09:57:18;;;;;;;39.56044;;;;;
2013-04-03 09:57:34;;;;;;70.158844;;;;;;
2013-04-03 09:58:03;;;;;;;38.87668;;;;;
2013-04-03 09:58:18;;;;;;70.28335;;;;;;
2013-04-03 09:58:49;;;;;;;38.363857;;;;;
2013-04-03 09:59:04;;;;;;;;7516.484;;;;
2013-04-03 09:59:18;;;;;;70.158844;;;;;;
2013-04-03 09:59:34;;;;;;70.314476;37.77778;;;;;
2013-04-03 10:00:49;;;;;;;37.216118;;;;;
2013-04-03 10:01:04;;;;;;70.00321;;;;;;
2013-04-03 10:01:18;;;;;;70.314476;;;;;;
2013-04-03 10:01:48;;;;;;70.12772;;;;;;
2013-04-03 10:02:04;;;51.732033;;;;36.605618;;;;;
2013-04-03 10:02:19;;;;;;70.314476;;;;;;
2013-04-03 10:02:49;;;;;;70.06547;;;;;;
2013-04-03 10:03:04;;;;;;70.314476;;;;;;
2013-04-03 10:03:34;;;;;;;36.06838;;;;;
2013-04-03 10:04:23;;;;;;70.18997;;;;;;
2013-04-03 10:04:25;В работе;;;;;;;;;;;
2013-04-03 10:04:49;;;;;;70.345604;;;;;;
2013-04-03 10:05:19;;;;;;;35.531136;;;;;
2013-04-03 10:06:04;;;;;;70.2211;;;;;;
2013-04-03 10:06:33;;;;;;70.345604;;;;;;
2013-04-03 10:07:49;;;;;;;34.993896;;;;;
2013-04-03 10:08:19;;;;;;70.2211;;;;;;
2013-04-03 10:09:04;;;;;;70.345604;;;;;;
2013-04-03 10:09:34;;;;;;70.18997;;;;;;
2013-04-03 10:10:04;;;;;;70.43898;;7582.418;;;;
2013-04-03 10:10:18;;;;;;;;7526.2515;;;;
2013-04-03 10:10:48;;;;;;70.314476;;;;;;
2013-04-03 10:11:03;;;;;;70.12772;;;;;;
2013-04-03 10:11:19;;;;;;70.28335;;;;;;
2013-04-03 10:11:34;;;;;;;34.481075;;;;;
2013-04-03 10:12:04;;;;;;70.47011;;;;;;1.3553452
2013-04-03 10:12:19;;;;;;70.314476;;;;;;
2013-04-03 10:16:33;;;;;;70.47011;;;;;;
2013-04-03 10:16:48;;;;;;70.25223;;;;;;
2013-04-03 10:17:04;;;;;;70.37673;;;;;;
2013-04-03 10:18:18;;;;;;70.18997;;;;;;
2013-04-03 10:19:04;;;;;;70.345604;;;;;;
2013-04-03 10:20:04;;;;;;70.2211;33.968254;;;;;
2013-04-03 10:20:48;;;;;;70.345604;;;;;;
2013-04-03 10:21:19;;;;;;70.47011;;;;;;
2013-04-03 10:21:34;;;;;;70.2211;;;;;;
2013-04-03 10:21:49;;;;;;70.345604;;;;;;
2013-04-03 10:24:49;;;;;;70.2211;;;;;;
2013-04-03 10:25:03;;;;;;70.37673;;;;;;
2013-04-03 10:25:33;;;;;;70.25223;;;;;;
2013-04-03 10:25:49;;;;;;70.40785;;;;;;
2013-04-03 10:27:48;;;;;;70.25223;;;;;;
2013-04-03 10:28:19;;;;;;70.37673;;;;;;
2013-04-03 10:28:33;;;;;;70.25223;;;;;;
2013-04-03 10:28:52;;;;;;70.37673;;;;;;
2013-04-03 10:29:34;;;;;;70.2211;;;;;;
2013-04-03 10:29:48;;;;;;70.345604;;;;;;
2013-04-03 10:30:19;;;;;;70.47011;;;;;;
2013-04-03 10:30:49;;;;;;70.345604;;;;;;
2013-04-03 10:34:19;;;;;;70.501236;;;;;;
2013-04-03 10:34:48;;;;;;70.28335;;;;;;
2013-04-03 10:35:03;;;;;;70.40785;;;;;;
2013-04-03 10:36:19;;;;;;70.25223;;;;;;
2013-04-03 10:37:33;;;;;;70.37673;;;;;;
2013-04-03 10:39:04;;;;;;70.25223;;;;;;
2013-04-03 10:40:04;;;;;;;;;5760.684;;;
2013-04-03 10:40:39;;;;;;70.40785;;;;;;
2013-04-03 10:41:34;;;;;;70.28335;;;;;;
2013-04-03 10:42:03;;;;;;70.43898;;;;;;
2013-04-03 10:42:19;;;;;;70.314476;;;;;;
2013-04-03 10:42:34;;;;;;70.43898;;;;;;
2013-04-03 10:43:18;;;;;;70.2211;;;;;;
2013-04-03 10:43:33;;;;;;70.43898;;;;;;
2013-04-03 10:44:18;;;;;;70.28335;;;;;;
2013-04-03 10:44:48;;;;;;70.40785;;;;;;
2013-04-03 10:45:03;;;;;;70.28335;;;;;;
2013-04-03 10:45:18;;;;;;70.40785;;;;;;
2013-04-03 10:47:34;;;;;;70.28335;;;;;;
2013-04-03 10:48:04;;;;;;70.40785;;;;;;
2013-04-03 10:49:49;;;;;;;;7582.418;;;;
2013-04-03 10:50:33;;;;;;70.158844;;;;;;
2013-04-03 10:50:48;;;;;;70.314476;;;;;;
2013-04-03 10:55:34;;;;;;70.18997;;;;;;
2013-04-03 10:55:48;;;;;;70.43898;;;;;;
2013-04-03 10:56:03;;;;;;70.28335;;;;;;
2013-04-03 10:56:19;;;;;;70.40785;;;;;;
2013-04-03 10:58:04;;;;;;70.28335;;;;;;
2013-04-03 10:58:18;;;;;;70.40785;;;;;;
2013-04-03 10:58:49;;;;;;70.28335;;;;;;
2013-04-03 10:59:19;;;;;;70.40785;;;;;;
2013-04-03 11:00:04;;;;;;70.158844;;;;;;
2013-04-03 11:00:19;;;;;;70.314476;;;;;;
2013-04-03 11:00:34;;;;;;70.158844;;;;;;
2013-04-03 11:00:48;;;;;;70.40785;;;;;;
2013-04-03 11:01:34;;;;;;70.28335;;;;;;
2013-04-03 11:02:03;;;;;;70.47011;;;;;;
2013-04-03 11:02:20;;;;;;70.314476;;;;;;
2013-04-03 11:05:34;;;;;;70.43898;;;;;;
2013-04-03 11:05:49;;;;;;70.28335;;;;;;
2013-04-03 11:06:34;;;;;;70.501236;;;;;;
2013-04-03 11:06:49;;;;;;70.345604;;;;;;
2013-04-03 11:07:34;;;;;;70.096596;;;;;;
2013-04-03 11:07:48;;;;;;70.25223;;;;;;
2013-04-03 11:08:04;;;;;;70.43898;;;;;;
2013-04-03 11:08:18;;;;;;70.314476;;;;;;
2013-04-03 11:11:18;;;;;;70.43898;;;;;;
2013-04-03 11:11:49;;;;;;70.25223;;;;;;
2013-04-03 11:13:08;;;;;;70.47011;;;;;;
2013-04-03 11:14:34;;;;;;70.25223;;;;;;
2013-04-03 11:15:19;;;;;;70.37673;;;;;;
2013-04-03 11:16:18;;;;;;70.25223;;;;;;
2013-04-03 11:17:04;;;;;;70.47011;;;;;;
2013-04-03 11:17:18;;;;;;70.25223;;;;;;
2013-04-03 11:18:19;;;;;;70.501236;;;;;;
2013-04-03 11:18:49;;;;;;70.18997;;;;;;
2013-04-03 11:19:04;;;;;;70.345604;;;;;;
2013-04-03 11:19:18;;;;;;70.096596;;;;;;
2013-04-03 11:19:33;;;;;;70.40785;;;;;;
2013-04-03 11:20:04;;;;;;70.25223;;;;;;
2013-04-03 11:20:19;;;;;;70.43898;;;;;;
2013-04-03 11:20:48;;;;;;70.28335;;;;;;
2013-04-03 11:21:34;;;;;;70.43898;;;;;;
2013-04-03 11:22:18;;;;;;70.28335;;;;;;
2013-04-03 11:22:49;;;;;;70.40785;;;;;;
2013-04-03 11:23:04;;;;;;70.28335;;;;;;
2013-04-03 11:25:18;;;;;;70.40785;;;;;;
2013-04-03 11:25:33;;;;;;70.25223;;;;;;
2013-04-03 11:25:48;;;;;;70.40785;;;;;;
2013-04-03 11:26:19;;;;;;70.28335;;;;;;
2013-04-03 11:28:19;;;;;;70.40785;;;;;;
2013-04-03 11:29:33;;;;;;70.28335;;;;;;
2013-04-03 11:30:18;;;;;;70.43898;;;;;;
2013-04-03 11:30:48;;;;;;70.25223;;;;;;
2013-04-03 11:31:03;;;;;;70.37673;;;;;;
2013-04-03 11:40:33;;;;;;70.25223;;;;;;
2013-04-03 11:41:34;;;;;;70.43898;;;;;;
2013-04-03 11:41:49;;;;;;70.314476;;;;;;
2013-04-03 11:43:35;;;;;;70.47011;;;;;;
2013-04-03 11:43:48;;;;;;70.28335;;;;;;
2013-04-03 11:44:03;;;;;;70.40785;;;;;;
2013-04-03 11:44:48;;;;;;70.2211;;;;;;
2013-04-03 11:45:19;;;;;;70.40785;;;;;;
2013-04-03 11:50:51;;;;;;70.2211;;;;;;
2013-04-03 11:51:04;;;;;;70.501236;;;;;;
2013-04-03 11:51:18;;;;;;70.314476;;;;;;
2013-04-03 11:52:04;;;;;;70.47011;;;;;;
2013-04-03 11:52:19;;;;;;70.345604;;;;;;
2013-04-03 11:53:03;;;;;;70.47011;;;;;;
2013-04-03 11:53:19;;;;;;70.314476;;;;;;
2013-04-03 11:56:10;;;;;;70.501236;;;;;;
2013-04-03 11:56:18;;;;;;70.345604;;;;;;
2013-04-03 11:59:18;;;;;;70.18997;;;;;;
2013-04-03 11:59:33;;;;;;70.314476;;;;;;
2013-04-03 12:06:48;;;;;;70.43898;;;;;;
2013-04-03 12:07:33;;;;;;70.28335;;;;;;
2013-04-03 12:07:49;;;;;;70.40785;;;;;;
2013-04-03 12:09:18;;;;;;70.18997;;;;;;
2013-04-03 12:09:34;;;;;;70.37673;;;;;;
2013-04-03 12:10:04;;;;;;70.25223;;;;;;
2013-04-03 12:10:19;;;;;;70.37673;;;;;;
2013-04-03 12:10:33;;;;;;70.2211;;;;;;
2013-04-03 12:11:19;;;;;;70.43898;;;;;;
2013-04-03 12:13:19;;;;;;70.2211;;;;;;
2013-04-03 12:13:34;;;;;;70.43898;;;;;;
2013-04-03 12:14:04;;;;;;70.18997;;;;;;
2013-04-03 12:14:19;;;;;;70.43898;;;;;;
2013-04-03 12:15:04;;;;;;70.28335;;;;;;
2013-04-03 12:15:18;;;;;;70.47011;;;;;;
2013-04-03 12:15:33;;;;;;70.2211;;;;;;
2013-04-03 12:15:49;;;;;;70.40785;;;;;;
2013-04-03 12:17:23;;;;;;70.2211;;;;;;
2013-04-03 12:18:03;;;;;;70.47011;;;;;;
2013-04-03 12:18:18;;;;;;70.314476;;;;;;
2013-04-03 12:20:18;;;;;;70.43898;;;;;;
2013-04-03 12:20:48;;;;;;70.25223;;;;;;
2013-04-03 12:22:33;;;;;;70.43898;;;;;;
2013-04-03 12:23:20;;;;;;70.28335;;;;;;
2013-04-03 12:26:19;;;;;;70.40785;;;;;;
2013-04-03 12:27:33;;;;;;70.2211;;;;;;
2013-04-03 12:29:18;;;;;;70.40785;;;;;;
2013-04-03 12:31:04;;;;;;70.28335;;;;;;
2013-04-03 12:31:27;;;;;;70.43898;;;;;;
2013-04-03 12:32:04;;;;;;70.2211;;;;;;
2013-04-03 12:32:33;;;;;;70.37673;;;;;;
2013-04-03 12:32:48;;;;;;70.2211;;;;;;
2013-04-03 12:33:03;;;;;;70.096596;;;;;;
2013-04-03 12:33:19;;;;;;70.345604;;;;;;
2013-04-03 12:34:18;;;;;;70.2211;;;;;;
2013-04-03 12:34:49;;;;;;70.40785;;;;;;
2013-04-03 12:35:18;;;;;;70.28335;;;;;;
2013-04-03 12:36:51;;;;;;70.40785;;;;;;
2013-04-03 12:37:19;;;;;;70.12772;;;;;;
2013-04-03 12:37:33;;;;;;70.28335;;;;;;
2013-04-03 12:41:33;;;;;;70.43898;;;;;;
2013-04-03 12:41:48;;;;;;70.28335;;;;;;
2013-04-03 12:43:49;;;;;;70.158844;;;;;;
2013-04-03 12:44:03;;;;;;70.28335;;;;;;
2013-04-03 12:44:33;;;;;;70.43898;;;;;;
2013-04-03 12:44:49;;;;;;70.28335;;;;;;
2013-04-03 12:48:19;;;;;;70.12772;;;;;;
2013-04-03 12:48:33;;;;;;70.314476;;;;;;
2013-04-03 12:49:04;;;;;;70.158844;;;;;;
2013-04-03 12:49:33;;;;;;70.314476;;;;;;
2013-04-03 12:51:49;;;;;;70.096596;;;;;;
2013-04-03 12:52:04;;;;;;70.40785;;;;;;
2013-04-03 12:52:34;;;;;;70.2211;;;;;;
2013-04-03 12:53:19;;;;;;70.345604;;;;;;
2013-04-03 12:53:48;;;;;;70.18997;;;;;;
2013-04-03 12:54:04;;;;;;70.37673;;;;;;
2013-04-03 12:54:18;;;;;;70.18997;;;;;;
2013-04-03 12:54:34;;;;;;70.314476;;;;;;
2013-04-03 12:55:33;;;;;;70.18997;;;;;;
2013-04-03 12:56:34;;;;;;70.345604;;;;;;
2013-04-03 12:56:49;;;;;;70.158844;;;;;;
2013-04-03 12:57:04;;;;;;70.345604;;;;;;
2013-04-03 12:57:19;;;;;;70.18997;;;;;;
2013-04-03 12:57:48;;;;;;70.314476;;;;;;
2013-04-03 12:59:33;;;51.856537;;;70.62575;;;;;;
2013-04-03 12:59:49;;;;;;70.43898;;;;;;
2013-04-03 13:00:34;;;;;;70.563484;;;;;;
2013-04-03 13:01:03;;;;;;70.28335;;;;;;
2013-04-03 13:01:34;;;;;;70.501236;;;;;;
2013-04-03 13:01:49;;;;;;70.345604;;;;;;
2013-04-03 13:03:25;;;;;;70.47011;;;;;;
2013-04-03 13:04:19;;;;;;70.28335;;;;;;
2013-04-03 13:04:33;;;;;;70.47011;;;;;;
2013-04-03 13:04:49;;;;;;70.345604;;;;;;
2013-04-03 13:05:04;;;;;;70.53236;;;;;;
2013-04-03 13:05:18;;;;;;70.37673;;;;;;
2013-04-03 13:06:34;;;;;;70.25223;;;;;;
2013-04-03 13:07:33;;;;;;70.37673;;;;;;
2013-04-03 13:08:34;;;;;;70.25223;;;;;;
2013-04-03 13:08:48;;;;;;70.43898;;;;;;
2013-04-03 13:09:04;;;;;;70.28335;;;;;;
2013-04-03 13:09:49;;;;;;70.47011;;;;;;
2013-04-03 13:10:04;;;;;;70.314476;;;;;;
2013-04-03 13:12:03;;;;;;70.158844;;;;;;
2013-04-03 13:12:33;;;;;;70.314476;;;;;;
2013-04-03 13:13:34;;;;;;70.43898;;;;;;
2013-04-03 13:13:49;;;;;;70.2211;;;;;;
2013-04-03 13:15:19;;;;;;70.37673;;;;;;
2013-04-03 13:16:19;;;;;;70.25223;;;;;;
2013-04-03 13:16:48;;;;;;70.37673;;;;;;
2013-04-03 13:17:49;;;;;;70.25223;;;;;;
2013-04-03 13:24:48;;;;;;70.501236;;;;;;
2013-04-03 13:25:03;;;;;;70.65686;;;;;;
2013-04-03 13:26:04;;;;;;70.47011;;;;;;
2013-04-03 13:26:18;;;;;;70.59461;;;;;;
2013-04-03 13:26:33;;;;;;70.43898;;;;;;
2013-04-03 13:28:34;;;;;;70.28335;;;;;;
2013-04-03 13:28:49;;;;;;70.47011;;;;;;
2013-04-03 13:29:04;;;;;;70.314476;;;;;;
2013-04-03 13:29:19;;;;;;70.501236;;;;;;
2013-04-03 13:30:48;;;;;;70.314476;;;;;;
2013-04-03 13:31:19;;;;;;70.47011;;;;;;
2013-04-03 13:31:34;;;;;;70.345604;;;;;;
2013-04-03 13:31:49;;;;;;70.2211;;;;;;
2013-04-03 13:32:18;;;;;;70.37673;;;;;;
2013-04-03 13:32:33;;;;;;70.25223;;;;;;
2013-04-03 13:33:04;;;;;;70.43898;;;;;;
2013-04-03 13:33:18;;;;;;70.28335;;;;;;
2013-04-03 13:34:04;;;;;;70.43898;;;;;;
2013-04-03 13:34:49;;;;;;70.158844;;;;;;
2013-04-03 13:35:11;;;;;;70.345604;;;;;;
2013-04-03 13:37:33;;;;;;70.158844;;;;;;
2013-04-03 13:37:49;;;;;;70.345604;;;;;;
2013-04-03 13:38:19;;;;;;70.03434;;;;;;
2013-04-03 13:38:33;;;;;;70.40785;;;;;;
2013-04-03 13:38:48;;;;;;70.2211;;;;;;
2013-04-03 13:39:03;;;;;;70.43898;;;;;;
2013-04-03 13:40:06;;;;;;70.2211;;;;;;
2013-04-03 13:40:34;;;;;;70.40785;;;;;;
2013-04-03 13:42:18;;;51.732033;;;;;;;;;
2013-04-03 13:42:49;;;;;;70.25223;;;;;;
2013-04-03 13:43:03;;;51.856537;;;70.501236;;;;;;
2013-04-03 13:43:18;;;;;;70.345604;;;;;;
2013-04-03 13:45:48;;;;;;70.18997;;;;;;
2013-04-03 13:46:04;;;;;;70.314476;;;;;;
2013-04-03 13:52:04;;;51.732033;;;;;;;;;
2013-04-03 13:52:18;;;;;;70.158844;;;;;;
2013-04-03 13:52:33;;;;;;70.28335;;;;;;
2013-04-03 13:54:19;;;51.856537;;;;;;;;;
2013-04-03 13:55:18;;;;;;70.40785;;;;;;
2013-04-03 13:56:03;;;;;;70.2211;;;;;;
2013-04-03 13:56:48;;;;;;70.37673;;;;;;
2013-04-03 13:57:18;;;;;;70.2211;;;;;;
2013-04-03 13:57:49;;;;;;70.40785;;;;;;
2013-04-03 13:58:34;;;;;;70.28335;;;;;;
2013-04-03 13:58:49;;;;;;70.40785;;;;;;
2013-04-03 13:59:03;;;;;;70.2211;;;;;;
2013-04-03 14:00:48;;;;;;70.345604;;;;;;
2013-04-03 14:01:48;;;;;;70.2211;;;;;;
2013-04-03 14:02:04;;;;;;70.06547;;;;;;
2013-04-03 14:02:19;;;;;;70.37673;;;;;;
2013-04-03 14:03:03;;;;;;70.25223;;;;;;
2013-04-03 14:03:49;;;;;;70.40785;;;;;;
2013-04-03 14:04:04;;;;;;70.2211;;;;;;
2013-04-03 14:04:18;;;;;;70.37673;;;;;;
2013-04-03 14:05:04;;;;;;70.25223;;;;;;
2013-04-03 14:05:18;;;;;;70.43898;;;;;;
2013-04-03 14:05:34;;;;;;70.06547;;;;;;
2013-04-03 14:05:49;;;;;;70.37673;;;;;;
2013-04-03 14:06:03;;;;;;70.25223;;;;;;
2013-04-03 14:07:33;;;;;;70.37673;;;;;;
2013-04-03 14:08:19;;;;;;70.18997;;;;;;
2013-04-03 14:08:33;;;;;;70.345604;;;;;;
2013-04-03 14:10:03;;;;;;70.18997;;;;;;
2013-04-03 14:10:22;;;;;;70.314476;;;;;;
2013-04-03 14:12:03;;;;;;70.18997;;;;;;
2013-04-03 14:12:18;;;;;;70.345604;;;;;;
2013-04-03 14:13:48;;;;;;70.2211;;;;;;
2013-04-03 14:14:04;;;;;;70.345604;;;;;;
2013-04-03 14:15:34;;;;;;70.03434;;;;;;
2013-04-03 14:15:49;;;;;;70.345604;;;;;;
2013-04-03 14:17:34;;;;;;70.2211;;;;;;
2013-04-03 14:18:04;;;;;;70.345604;;;;;;
2013-04-03 14:19:04;;;;;;70.2211;;;;;;
2013-04-03 14:19:34;;;;;;70.40785;;;;;;
2013-04-03 14:19:49;;;;;;70.25223;;;;;;
2013-04-03 14:20:04;;;;;;70.37673;;;;;;
2013-04-03 14:21:34;;;;;;70.2211;;;;;;
2013-04-03 14:22:04;;;;;;70.345604;;;;;;
2013-04-03 14:25:04;;;;;;70.158844;;;;;;
2013-04-03 14:25:19;;;;;;70.314476;;;;;;
2013-04-03 14:25:34;;;;;;70.12772;;;;;;
