TIMESTAMP;EVENT;SD;PINB;TINB;Q;POUTB;TOUTB;REVHP;REVLP;REVWE;TFIRE;CF
2013-02-08 17:33:48;;;;;4470.7407;;;;;;;
2013-02-08 19:56:48;;;;;;72.99642;;;;;;
2013-02-08 20:30:18;;;55.264675;;;;;;;;;
2013-02-08 20:51:48;;;;;;;;;;;676.7086;
2013-02-08 22:03:18;;;;;;72.89373;;;;;;
2013-02-08 23:52:48;;;55.161983;;;;;;;;;
2013-02-09 01:28:48;;;;;;;30.560768;;;;;
2013-02-09 01:55:03;;;;;;72.787926;;;;;;
2013-02-09 03:04:03;;;;;;;;8795.788;;;;
2013-02-09 04:08:03;;;55.053066;;;;;;;;;
2013-02-09 05:13:03;;;;;;;;;6967.1167;;;
2013-02-09 05:15:03;;;;;;;;;;;666.64685;
2013-02-09 06:21:48;;;;;;72.68212;;;;;;
2013-02-09 09:08:03;;;55.155758;;;;;;;;;
2013-02-09 09:08:18;;;;;;72.79104;;;;;;
2013-02-09 09:20:18;;;55.053066;;;;;;;;;
2013-02-09 09:31:18;;;;;;72.68835;;;;;;
2013-02-09 09:59:03;;;54.95037;;;;;;;;;
2013-02-09 10:02:33;;;55.165092;;4556.802;72.344475;;;7024.3384;;;
2013-02-09 10:03:18;;;55.292683;;;72.232445;;;;;;
2013-02-09 10:04:18;;;;;;72.12664;;;;;;
2013-02-09 10:05:18;;;55.410934;;;;;;;;;
2013-02-09 10:06:03;;;;;;72.01461;;;;;;
2013-02-09 10:06:18;;;;;;;;;;;676.6606;
2013-02-09 10:07:33;;;;;4661.021;;;8884.596;7111.6196;;;
2013-02-09 10:08:18;;;;;4794.69;;;;;3664.9883;689.71844;
2013-02-09 10:27:03;;49.39498;;;;;;;;;;
2013-02-09 10:28:03;;;;;;71.89947;;;;;;
2013-02-09 10:37:03;;;;;;;;8935.5;;;;
2013-02-09 10:37:18;;;;;;;;;7165.484;;;
2013-02-09 10:48:03;;;55.23978;;;72.02706;;;;;;
2013-02-09 10:48:18;;;;;4723.7354;72.14531;;;;;;
2013-02-09 10:48:33;;;55.102856;;;;;;;;;
2013-02-09 10:48:48;;;;;;72.25734;;;;;;
2013-02-09 10:50:03;;;54.99705;;;72.38338;;;;;;
2013-02-09 10:51:33;;;;;;72.50785;;;7111.4673;;;
2013-02-09 10:54:48;;;;;4673.228;72.63544;;;;;;
2013-02-09 10:55:03;;;54.888134;;;;;;;;;
2013-02-09 11:02:33;;;;;;72.73814;;;;;;
2013-02-09 11:04:03;;37.209126;;;4574.96;;;8852.735;7024.1855;;;
2013-02-09 11:04:33;;;;;;;;;;3610.8186;678.61523;
2013-02-09 11:04:48;;;;;4471.1987;;;;;;;
2013-02-09 11:05:03;;;;;;72.60743;;;;;;
2013-02-09 11:06:33;;;54.990826;;;;;;;;;
2013-02-09 12:06:48;;;;;;;31.07805;;;;;
2013-02-09 14:24:33;;;;;;72.71946;;;;;;
2013-02-09 14:46:48;;;;;;72.61677;;;;;;
2013-02-09 16:41:48;;;;;;72.71946;;;;;;
2013-02-09 17:07:03;;;;;;72.613655;;;;;;
2013-02-09 17:39:18;;;54.88502;;;;;;;;;
2013-02-09 18:16:18;;;;;;72.51096;;;;;;
2013-02-09 18:31:18;;;;;;;;;6972.915;;;
2013-02-09 18:51:18;;;;;;;;8801.465;;;;
2013-02-09 18:58:33;;;54.779217;;;;;;;;;
2013-02-09 19:44:48;;;;;;;;;;;668.201;
2013-02-09 20:03:03;;;;;;72.40827;;;;;;
2013-02-09 22:38:18;;;;;;72.30402;;;;;;
2013-02-09 23:21:33;;;54.67341;;;;;;;;;
2013-02-09 23:37:03;;;;;;;30.560768;;;;;
2013-02-10 00:40:33;;;;;4414.282;;;;;;;
2013-02-10 00:46:03;;;;;;;;8750.744;;;;
2013-02-10 02:04:03;;;;;;72.201324;;;;;;
2013-02-10 03:51:48;;;54.56449;;;;;;;;;
2013-02-10 07:00:18;;;;;;72.09552;;;;;;
2013-02-10 10:34:03;;;54.458687;;;;;;;;;
2013-02-10 10:49:33;;;;;4587.625;72.24178;;8843.396;7057.603;;;
2013-02-10 10:50:33;;;54.31865;;4820.325;;;8908.583;7164.5684;3722.6672;689.0776;
2013-02-10 10:50:48;;;;;4695.3535;;;;7109.331;;;
2013-02-10 10:51:03;;;;;4800.4883;;;;;;;
2013-02-10 10:51:18;;;;;4703.5933;;;;;;;
2013-02-10 10:51:33;;;;;4780.6514;;;;;;;
2013-02-10 10:51:48;;;;;4674.754;72.3507;;;;;;
2013-02-10 10:52:03;;;;;4552.3765;;;8822.705;7017.1665;3645.1514;676.0838;
2013-02-10 10:53:48;;;;;;;31.07805;;;;;
2013-02-10 11:27:18;;;;;;72.45495;;;;;;
2013-02-10 11:34:03;;;;;;;31.595331;;;;;
2013-02-10 14:14:33;;;;;;;;8873.976;;;;
2013-02-10 15:16:03;;;;;;72.56075;;;;;;
2013-02-10 18:06:33;;;54.421345;;;;;;;;;
2013-02-10 22:00:33;;;;;;72.663445;;;;;;
2013-02-11 01:19:18;;;;;;;32.11261;;;;;
2013-02-11 01:41:48;;;;;;;;;;;686.19366;
2013-02-11 02:59:48;;;54.614285;;4639.658;72.30402;;;7103.99;;;
2013-02-11 03:00:03;;;54.716976;;;;;;;;;
2013-02-11 03:00:18;;;;;;72.18577;;;;;;
2013-02-11 03:01:18;;;;;;72.07996;;;;;;
2013-02-11 03:01:48;;;54.835228;;;;;;;;;
2013-02-11 03:03:03;;;;;;71.96171;;;;;;
2013-02-11 03:03:48;;;;;;;31.572443;;;;;
2013-02-11 03:05:33;;;;;;71.8559;;;;;;
2013-02-11 03:07:03;;;54.94415;;;;;;;;;
2013-02-11 03:07:48;;;;;;;;8927.443;;;;
2013-02-11 03:09:03;;;;;;71.7501;;;;;;
2013-02-11 03:13:03;;;;;;;31.05516;;;;;
2013-02-11 03:15:03;;;;;;71.644295;;;;;;
2013-02-11 03:15:18;;;;;4690.776;;;;;;;
2013-02-11 03:16:48;;47.44793;;;;;;;;;;
2013-02-11 03:17:33;;;;;4778.8203;;;;7175.25;;696.86426;
2013-02-11 03:17:48;;;;;4685.435;;;;;;;
2013-02-11 03:20:33;;;55.049953;;;;;;;;;
2013-02-11 03:20:48;;;;;4753.1855;;;;;;;
2013-02-11 03:21:03;;;;;4639.8105;;;;7124.2847;;;
2013-02-11 03:21:18;;;;;4700.2363;;;;;;;
2013-02-11 03:26:03;;;;;4780.041;;;;;;;
2013-02-11 03:26:18;;;;;4700.8467;;;;;;;
2013-02-11 03:26:48;;;;;;71.532265;;;;;;
2013-02-11 03:27:18;;;;;4783.856;;;;;;;
2013-02-11 03:27:33;;;;;4689.0977;;;;;;;
2013-02-11 03:27:48;;;;;4790.875;;;;7180.8955;;;
2013-02-11 03:28:03;;;;;4676.585;;;;;;;
2013-02-11 03:28:18;;;;;4778.363;;;;;;;
2013-02-11 03:28:33;;;;;4683.1465;;;;;;;
2013-02-11 03:28:48;;;;;4766.003;;;;;;;
2013-02-11 03:29:03;;;;;4688.7925;;;;;;;
2013-02-11 03:29:48;;;;;4785.687;;;;;;;
2013-02-11 03:30:03;;;;;4689.25;;;;;;;
2013-02-11 03:30:33;;;;;;;;;7101.549;;;
2013-02-11 03:31:18;;;;;4772.5645;;;;;;;
2013-02-11 03:31:33;;;;;4694.133;;;;;;;
2013-02-11 03:33:33;;;;;4769.5127;;;;7188.5254;;;
2013-02-11 03:33:48;;;;;4678.569;;;;7137.255;;;
2013-02-11 03:34:03;;;;;4759.8994;;;;;;;
2013-02-11 03:34:18;;;;;4655.9854;;;;;;;
2013-02-11 03:34:33;;;;;4773.327;;;;7188.5254;;;
2013-02-11 03:34:48;;;;;4673.991;;;;7133.745;;;
2013-02-11 03:35:03;;;;;4763.1035;;;;7193.2554;;;
2013-02-11 03:35:18;;;;;4674.9067;;;;7137.865;;;
2013-02-11 03:35:33;;;;;4784.314;;;;7194.629;;;
2013-02-11 03:35:48;;;;;4668.4976;;;;7142.1377;;;
2013-02-11 03:36:03;;;;;4762.493;;;;;;;
2013-02-11 03:36:18;;;;;4689.8604;;;;;;;
2013-02-11 03:37:18;;;;;4740.8257;;;;;;;
2013-02-11 03:38:18;;;;;4645.304;;;;;;;
2013-02-11 03:38:33;;;;;4785.84;;;;;;;
2013-02-11 03:38:48;;;;;4677.8057;;;;;;;
2013-02-11 03:39:03;;;;;4791.028;;;;;;;
2013-02-11 03:39:18;;;;;4698.7104;;;;;;;
2013-02-11 03:39:48;;;;;4753.643;;;;;;;
2013-02-11 03:40:03;;;;;4644.999;;;;;;;
2013-02-11 03:40:18;;;;;4795.758;;;;;;;
2013-02-11 03:40:33;;;;;4681.0103;;;;;;;
2013-02-11 03:40:48;;;;;4777.905;;;;;;;
2013-02-11 03:41:03;;;;;4707.103;;30.53788;;;;;
2013-02-11 03:42:18;;;;;4647.593;;;;;;;
2013-02-11 03:42:33;;;;;4722.6675;;;;;;;
2013-02-11 03:42:48;;;;;4662.2417;;;;;;;
2013-02-11 03:43:03;;;;;4712.596;;;;;;;
2013-02-11 03:44:48;;;;;4654.4595;;;;;;;
2013-02-11 03:45:03;;;;;4778.0576;;;;7192.95;;;
2013-02-11 03:45:18;;;;;4670.3286;;;;7142.5957;;;
2013-02-11 03:45:33;;;;;4788.2812;;;;;;;
2013-02-11 03:45:48;;;;;4701.762;;;;;;;
2013-02-11 03:46:18;;;;;4755.932;;;;7194.934;;;
2013-02-11 03:46:33;;;;;4648.051;;;;7121.8433;;;
2013-02-11 03:46:48;;;;;4786.45;;;;7187.152;;;
2013-02-11 03:47:03;;;;;4684.9775;71.41712;;;;;;
2013-02-11 03:47:18;;;;;4761.4253;;;;;;;
2013-02-11 03:47:33;;;;;4705.272;;;;;;;
2013-02-11 03:47:48;;;;;;;;;7112.688;;;
2013-02-11 03:48:03;;;;;;;;;7184.8633;;;
2013-02-11 03:48:18;;;;;4654.3066;;;;7122.6064;;;
2013-02-11 03:48:33;;;;;4768.7495;;;;7178.912;;;
2013-02-11 03:48:48;;;;;4687.419;;;;;;;
2013-02-11 03:49:03;;;;;4739.3;;;;;;;
2013-02-11 03:49:18;;;;;4645.7617;;;;7126.1157;;;
2013-02-11 03:49:33;;;;;4775.311;;;;7185.1685;;;
2013-02-11 03:49:48;;;;;4680.4;;;;;;;
2013-02-11 03:50:03;;;;;4780.9565;;;;;;;
2013-02-11 03:50:18;;;;;4697.032;;;;;;;
2013-02-11 03:50:33;;;;;4778.363;;;;7122.4536;;;
2013-02-11 03:50:48;;;;;4727.245;;;;7178.7593;;;
2013-02-11 03:51:03;;;;;;;;;7111.7725;;;
2013-02-11 03:51:18;;;;;4790.57;;;;7186.2363;;;
2013-02-11 03:51:33;;;;;4658.5796;;;;;;;
2013-02-11 03:51:48;;;;;4739.452;;;;7123.522;;;
2013-02-11 03:52:33;;;;;;;;;7177.9966;;;
2013-02-11 03:52:48;;;;;4654.1543;;;;;;;
2013-02-11 03:53:03;;;;;4792.5537;;;;;;;
2013-02-11 03:53:18;;;;;4690.013;;;;;;;
2013-02-11 03:53:33;;;;;4777.4473;;;;;;;
2013-02-11 03:53:48;;;;;4714.4272;;;;;;;
2013-02-11 03:54:03;;;;;;;;;7100.9385;;;
2013-02-11 03:54:18;;;;;;;;;7178.454;;;
2013-02-11 03:54:33;;;54.857014;;4641.7944;71.694084;;;7104.143;;;
2013-02-11 03:55:18;;;;;;71.82167;;;;;;
2013-02-11 03:56:18;;;54.748096;;;71.92436;;;;;;
2013-02-11 03:57:33;;;;;;72.03328;;;;;;
2013-02-11 03:57:48;;;;;;;;;;;686.6262;
2013-02-11 03:59:48;;;54.632954;;;;;;;;;
2013-02-11 04:00:03;;;;;;72.1422;;;;;;
2013-02-11 04:02:48;;;;;;72.25112;;;;;;
2013-02-11 04:08:18;;;;;;72.35381;;;;;;
2013-02-11 04:09:18;;;;;4589.456;;;;;;;
2013-02-11 04:13:03;;;;;;;31.05516;;;;;
2013-02-11 04:14:33;;;;;;;;8875.99;;;;
2013-02-11 04:16:03;;;54.52715;;;;;;;;;
2013-02-11 04:17:18;;37.123672;;;;;;;;;;
2013-02-11 04:20:18;;;;;;72.45495;;;;;;
2013-02-11 04:42:03;;;;;;;;;7052.7197;;;
2013-02-11 05:00:03;;;;;;72.55764;;;;;;
2013-02-11 05:36:18;;;54.424458;;;;;;;;;
2013-02-11 05:56:18;;;54.632954;;;72.23867;;;;;;
2013-02-11 05:56:33;;;54.73876;;;;;;;;;
2013-02-11 05:57:03;;;;;;72.12353;;;;;;
2013-02-11 05:57:48;;;54.841454;;;;;;;;;
2013-02-11 05:58:33;;;;;4643.3203;71.989716;;;;;;
2013-02-11 06:00:48;;;;;;71.86213;;;;;;
2013-02-11 06:02:18;;;;;;;;;7104.6006;;;
2013-02-11 06:03:33;;;54.94415;;;;;;;;;
2013-02-11 06:03:48;;;;;;71.73143;;;;;;
2013-02-11 06:10:33;;47.341114;;;4696.269;;;;;;;
2013-02-11 06:11:03;;;;;;71.622505;;;;;;
2013-02-11 06:13:03;;;55.04684;;;;;;;;;
2013-02-11 06:16:03;;;;;;;30.53788;;;;;
2013-02-11 06:17:48;;;;;;71.51981;;;;;;
2013-02-11 06:21:03;;;;;4776.2266;;;8926.894;7165.942;;;
2013-02-11 06:21:18;;;;;4699.4736;;;;;;;
2013-02-11 06:22:03;;;;;4778.0576;;;;;;;
2013-02-11 06:22:18;;;;;4705.73;;;;;;;
2013-02-11 06:22:48;;;55.15887;;;;;;7093.004;;;
2013-02-11 06:23:18;;;;;4780.194;;;;;;;
2013-02-11 06:23:33;;;;;4711.223;;;;;;;
2013-02-11 06:23:48;;;;;4787.976;;;;7162.127;;;
2013-02-11 06:24:03;;;;;4708.4766;;;;;;;
2013-02-11 06:24:33;;;;;4783.703;;;;;;;
2013-02-11 06:24:48;;;;;4693.065;;;;;;;
2013-02-11 06:25:18;;;;;4753.0327;;;;;;;
2013-02-11 06:25:33;;;;;4653.849;;;;7109.7886;;;
2013-02-11 06:25:48;;;;;4711.5283;;;;;;;
2013-02-11 06:26:33;;;55.043728;;;;;;;;;
2013-02-11 06:27:03;;;;;;71.65985;;;;;;
2013-02-11 06:28:48;;;54.931698;;;71.76254;;;;;;
2013-02-11 06:30:33;;;;;;71.87457;;;;;;
2013-02-11 06:32:48;;;;;;71.99283;;;;;;
2013-02-11 06:33:03;;;;;4661.4785;;;;;;;
2013-02-11 06:33:18;;;54.829006;;;;;;;;;
2013-02-11 06:38:18;;;;;;72.09863;;;;;;
2013-02-11 06:41:18;;;;;;;;8876.539;;;;
2013-02-11 06:54:03;;;;;;72.20444;;;;;;
2013-02-11 07:01:03;;;54.7232;;;;;;;;;
2013-02-11 08:05:33;;;;;4609.7505;;;;;;;
2013-02-11 09:38:18;;;;;;;31.05516;;;;;
2013-02-11 09:41:18;;;;;;72.30713;;;;;;
2013-02-11 09:49:18;;;54.617393;;;;;;;;;
2013-02-11 09:57:48;;;;;;72.20444;;;;;;
2013-02-11 10:09:18;;;;;;72.089294;;;;;;
2013-02-11 10:09:33;;;54.732536;;;71.97727;;;;;;
2013-02-11 10:10:33;;;;;;71.84968;;;;;;
2013-02-11 10:11:03;;;54.835228;;;;;;;;;
2013-02-11 10:11:48;;;;;4660.563;71.74699;;;;;;
2013-02-11 10:12:33;;;;;;72.039505;;;;;;
2013-02-11 10:12:48;;;54.6703;;;;;;;;;
2013-02-11 10:13:18;;;;;;72.15465;;;;;;
2013-02-11 10:14:48;;;;;;72.26045;;;;;;
2013-02-11 10:15:03;;;;;4608.988;;;;;;;
2013-02-11 10:15:18;;;54.567604;;;;;;;;;
2013-02-11 10:17:34;;;;;;72.37404;;;;;;
2013-02-11 10:19:03;;;;;;;;;7059.2812;;;
2013-02-11 10:22:33;;37.264057;;;;;;;;;;
2013-02-11 10:32:33;;;;;4558.633;;;;;;;
2013-02-11 10:40:18;;;;;;;31.572443;;;;;
2013-02-11 10:41:33;;;;;;72.47984;;;;;;
2013-02-11 10:48:33;;;54.464912;;;;;;;;;
2013-02-11 13:02:33;;;;;;;32.08972;;;;;
2013-02-11 15:07:33;;;;;;;31.572443;;;;;
2013-02-11 16:18:48;;;54.362217;;;;;;;;;
2013-02-11 17:22:48;;;54.240852;;;;;;;;;
2013-02-11 17:24:03;;;;;;72.370926;;;;;;
2013-02-11 17:42:18;;;;;;72.26979;;;;;;
2013-02-11 18:06:03;;;54.355995;;;;;;;;;
2013-02-11 18:13:33;;;;;;72.37404;;;;;;
2013-02-11 19:07:48;;;54.240852;;;;;;;;;
2013-02-11 19:09:03;;;;;;;;;;;676.58044;
2013-02-11 19:14:48;;;;;;72.2729;;;;;;
2013-02-11 19:34:33;;;54.34977;;;;;;;;;
2013-02-11 19:48:48;;;;;;72.37715;;;;;;
2013-02-11 19:50:48;;37.526512;54.315536;9.045548;4551.3086;72.33203;31.407644;8848.523;7041.7334;3652.4758;677.9263;1.3254902
2013-02-11 19:54:18;;36.296635;54.321762;9.045548;4546.8833;72.36781;31.334402;8845.777;7042.0386;3652.4758;677.60583;1.3259785
2013-02-11 23:05:18;;;;;;72.263565;;;;;;
2013-02-11 23:32:48;;;54.21907;;;;;;;;;
2013-02-12 02:09:18;;;;;;;;8795.239;;;;
2013-02-12 02:33:33;;;54.116375;;;;;;;;;
2013-02-12 02:47:18;;;;;;;;;;;667.5921;
2013-02-12 02:52:48;;;;;;72.15776;;;;;;
2013-02-12 02:59:03;;;;;;;;;6991.6836;;;
2013-02-12 04:24:33;;;;;;;30.817122;;;;;
2013-02-12 05:09:03;;;;;;72.26045;;;;;;
2013-02-12 05:29:48;;;;;;;;8744.885;;;;
2013-02-12 06:05:18;;;;;;72.15465;;;;;;
2013-02-12 06:06:33;;;;;;;;;;;657.53033;
2013-02-12 09:15:48;;;;;4728.9233;;;;6935.0728;;;
2013-02-12 09:16:03;;;;;4629.282;;;;;;;
2013-02-12 09:16:33;;;;;4572.8237;;;;;;;
2013-02-12 09:18:03;;;;;4447.547;;;8690.501;;;;
2013-02-12 09:18:18;;;;;4656.901;;;;;;;
2013-02-12 09:18:33;;;;;4570.6875;;;;;;;
2013-02-12 09:19:03;;;;;4463.569;;;;;;;
2013-02-12 09:19:18;;;;;4641.4893;;;;;;;
2013-02-12 09:19:33;;;;;4566.72;;;;;;;
2013-02-12 09:20:18;;;;;4432.288;;;;;;;
2013-02-12 09:20:33;;;;;4615.854;;;;;;;
2013-02-12 09:20:48;;;;;4535.134;;;;;;;
2013-02-12 09:21:18;;;;;4594.797;;;;;;;
2013-02-12 09:21:33;;;;;4539.559;;;;;;;
2013-02-12 09:22:18;;;;;4594.644;;;;;;;
2013-02-12 09:23:03;;;;;4435.645;;;;;;;
2013-02-12 09:23:18;;;;;4527.199;;;;;;;
2013-02-12 09:23:48;;;;;4590.2188;;;;;;;
2013-02-12 09:24:48;;;;;4418.097;;;;;;;
2013-02-12 09:25:03;;;;;4636.759;;;;;;;
2013-02-12 09:25:18;;;;;4515.6025;;;;;;;
2013-02-12 09:26:03;;;;;4576.486;;;;;;;
2013-02-12 09:26:33;;;;;4431.2197;;;;;;;
2013-02-12 09:26:48;;;;;4661.1733;;;;;;;
2013-02-12 09:27:03;;;;;4532.235;;;;;;;
2013-02-12 09:29:18;;;;;4663.0044;;;;;;;
2013-02-12 09:29:33;;;;;4576.0283;;;;;;;
2013-02-12 09:29:48;;;;;4479.896;;;;;;;
2013-02-12 09:30:18;;;;;4554.5127;;;;;;;
2013-02-12 09:44:18;;;54.007458;;;;;;;;;
2013-02-12 09:53:33;;;;;;72.04884;;;;;;
2013-02-12 10:03:33;;;53.904766;;;;;;;;;
2013-02-12 10:08:48;;;;;;;;8744.519;;;;
2013-02-12 10:21:03;;;;;;71.94615;;;;;;
2013-02-12 10:27:17;;;53.795845;;;;;;;;;
2013-02-12 10:38:32;;;;;;;;;6985.275;;667.8805;
2013-02-12 10:50:02;;;53.89854;;;;;;;;;
2013-02-12 10:52:17;;;;;;;;8795.972;;;;
2013-02-12 10:59:17;;;;;;;31.384756;;;;;
2013-02-12 11:18:32;;;54.004345;;;;;;;;;
2013-02-12 12:04:47;;;;;;;;;;;677.8942;
2013-02-12 12:12:32;;;;;;;31.902037;;;;;
2013-02-12 12:18:47;;;;;;;;8847.059;;;;
2013-02-12 12:23:02;;;;;;;;;7035.477;;;
2013-02-12 12:23:17;;;54.138157;;;71.83101;;;;;;
2013-02-12 12:24:02;;;54.29998;;;71.5665;;;;;;
2013-02-12 12:24:17;;;;;4637.217;;;;;;;
2013-02-12 12:24:32;;;54.427567;;;71.4109;;;;;;
2013-02-12 12:24:47;;;54.306202;;;71.74699;;;;;;
2013-02-12 12:27:02;;;54.191063;;;;;;;;;
2013-02-12 12:27:32;;;;;;71.85279;;;;;;
2013-02-12 12:31:02;;;;;;;31.384756;;;;;
2013-02-12 12:35:17;;;;;4587.167;;;;;;;
2013-02-12 12:50:17;;;;;;71.96171;;;;;;
2013-02-12 13:30:02;;;;;;72.0644;;;;;;
2013-02-12 13:41:32;;;54.293755;;;;;;;;;
2013-02-12 13:43:02;;;;;;;;;;;688.1483;
2013-02-12 13:43:47;;;;;;;;8902.541;;;;
2013-02-12 14:09:47;;;54.39645;;;;;;;;;
2013-02-12 14:17:32;;;54.28442;;;72.18577;;;;;;
2013-02-12 14:20:02;;;54.38711;;;;;;;;;
2013-02-12 14:21:32;;;;;;72.08308;;;;;;
2013-02-12 14:59:32;;;;;;72.18577;;;;;;
2013-02-12 16:01:47;;;;;4439.46;;;8834.974;;;677.6379;
2013-02-12 16:02:02;;;;;;;;;6984.8174;3601.5107;;
2013-02-12 16:07:32;;;;;4341.344;;;;;;;
2013-02-12 16:08:02;;;;;4440.6807;;;;;;;
2013-02-12 16:37:32;;;54.489807;;;;;;;;;
2013-02-12 16:47:02;;;;;4376.135;;;;;;;
2013-02-12 16:47:32;;;;;4491.6455;;;;;;;
2013-02-12 16:47:47;;;;;4365.759;;;;;;;
2013-02-12 17:02:02;;;;;4418.555;;;;;;;
2013-02-12 17:15:32;;;;;;;30.84001;;;;;
2013-02-12 18:17:17;;;;;;;;8784.436;;;;
2013-02-12 18:23:17;;;;;;;;;;;667.56006;
2013-02-12 20:24:17;;;;;;;;;6934.31;;;
2013-02-12 21:26:02;;;;;;;;8733.897;;;;
2013-02-12 21:53:47;;;;;;;;;;;657.5463;
2013-02-12 22:11:02;;;54.38711;;;;;;;;;
2013-02-13 00:12:32;;;;;;;30.32273;;;;;
2013-02-13 00:32:17;;;;;;;;8683.36;;;;
2013-02-13 00:52:47;;;;;;;;;6884.108;;;
2013-02-13 01:12:02;;;;;;;;;;;647.4044;
2013-02-13 02:34:17;;;;;;72.08308;;;;;;
2013-02-13 03:45:17;;;;;4468.7573;;;;;;;
2013-02-13 04:09:32;;;;;;;;8632.822;;;;
2013-02-13 06:52:17;;;;;;;;;;;637.35864;
2013-02-13 07:27:17;;;;;;;;;6832.227;;;
2013-02-13 08:29:02;;;;;;;29.805447;;;;;
2013-02-13 09:48:47;;;;;;72.18577;;;;;;
2013-02-13 10:18:47;;;;;;;;;;;647.43646;
2013-02-13 10:20:47;;;;;;;;;6882.887;;;
2013-02-13 10:22:32;;;;;;;;8685.374;;;;
2013-02-13 10:37:02;;;;;;72.070625;;;;;;
2013-02-13 10:40:47;;;54.259525;;;;;;;;;
2013-02-13 10:41:02;;;;;;72.19199;;;;;;
2013-02-13 10:41:47;;;54.135048;;4415.961;72.30091;;;;;;
2013-02-13 10:42:32;;;;;;72.4674;;;;;;
2013-02-13 10:43:17;;;54.023018;;;;;;;;;
2013-02-13 10:43:32;;25.569544;;;;;;;;;;
2013-02-13 10:43:47;;;;;4363.6226;72.573204;;;6830.243;;;
2013-02-13 10:45:02;;;;;;72.67901;;;;;;
2013-02-13 10:45:47;;;;;;;30.373083;8633.188;;;;
2013-02-13 10:46:32;;;53.895428;;;;;;;;;
2013-02-13 10:47:32;;;;;;72.78481;;;;;;
2013-02-13 10:49:32;;;;;4312.9624;;;;;;;
2013-02-13 10:50:17;;15.245289;;;;;;;;;;
2013-02-13 10:52:32;;;;;;72.887505;;;;;;
2013-02-13 10:54:02;;;;;;;30.913252;;;;;
2013-02-13 10:57:02;;;53.783398;;;;;;;;;
2013-02-13 11:15:17;;;;;;;31.430532;;;;;
2013-02-13 11:17:32;;;;;4262.455;;;;;;;
2013-02-13 11:20:47;;;;;;72.99331;;;;;;
2013-02-13 11:42:17;;;53.680706;;;;;;;;;
2013-02-13 12:27:47;;;;;;;31.947815;;;;;
2013-02-13 12:30:32;;;;;;;;8684.093;;;;
2013-02-13 12:33:32;;;;;;73.09601;;;;;;
2013-02-13 12:50:17;;;;;;;;;;;657.4502;
2013-02-13 13:02:47;;;;;4150.6064;;;;;;;
2013-02-13 13:03:02;;;;;4279.8506;;;;;;;
2013-02-13 13:05:47;;;;;;;;8734.813;;;;
2013-02-13 13:42:47;;;;;;;;;6880.9033;;;
2013-02-13 14:05:36;;14.274815;53.680706;8.834973;4283.2075;73.09912;32.37354;8747.997;6878.462;3623.1785;661.5518;1.354879
2013-02-13 14:05:41;;15.663386;53.693153;8.812085;4284.5806;73.10223;32.41932;8747.997;6878.462;3623.1785;661.7922;1.3546349
2013-02-13 15:07:17;;;;;;72.999535;;;;;;
2013-02-13 15:32:32;;;;;;72.76614;;;;;;
2013-02-13 15:32:47;;;53.85186;;4362.249;;;;6929.122;;;
2013-02-13 15:33:02;;;;;;72.62611;;;;;;
2013-02-13 15:33:17;;25.975433;;;;;;;;;;
2013-02-13 15:33:47;;;53.970116;;;;;;;;;
2013-02-13 15:35:02;;;;;;72.51408;;;;;;
2013-02-13 15:35:17;;;;;;;;8800;;;;
2013-02-13 15:37:02;;;;;;72.40205;;;;;;
2013-02-13 15:37:17;;;;;4553.292;;;8859.693;7039.139;;680.1053;
2013-02-13 15:38:17;;;;;4647.898;;;;7091.478;3692.3782;;
2013-02-13 15:38:47;;36.568245;;;;;;;;;;
2013-02-13 15:39:17;;;;;4770.2754;;;8926.894;7147.0205;;693.1151;
2013-02-13 15:39:47;;;;;;72.50785;;;;;;
2013-02-13 15:46:32;;;53.864307;;;;;;;;;
2013-02-13 15:55:47;;;;;4710.46;;;;;;;
2013-02-13 15:56:47;;;53.761616;;;;;;;;;
2013-02-13 15:58:17;;;;;;72.40516;;;;;;
2013-02-13 16:01:17;;;53.562454;;;72.68835;;;;;;
2013-02-13 16:02:32;;;;;;72.797264;;;;;;
2013-02-13 16:03:47;;;;;4658.1216;;;;7095.2925;;;
2013-02-13 16:04:47;;;;;;72.918625;;;;;;
2013-02-13 16:09:47;;;;;4570.2295;;;8863.172;7040.055;;681.1467;
2013-02-13 16:10:02;;25.612268;;;;;;;;;;
2013-02-13 16:10:17;;;;;4520.0273;;;;;;;
2013-02-13 16:10:32;;;;;4402.9907;;;8810.254;6954.1465;;;
2013-02-13 16:10:47;;;;;;;;;;;671.05286;
2013-02-13 16:11:17;;;;;4294.499;;;;6897.2305;3623.7888;;
2013-02-13 16:12:47;;;53.66826;;;;;;;;;
2013-02-13 16:14:17;;15.410087;;;;;;;;;;
2013-02-13 16:14:47;;;;;;72.81593;;;;;;
2013-02-13 16:44:17;;;;;;;;8758.068;;;;
2013-02-13 17:08:02;;;;;;;;;;;660.95905;
2013-02-13 17:41:02;;;;;;72.707016;;;;;;
2013-02-13 17:55:02;;;;;;;31.902037;;;;;
2013-02-13 18:00:17;;;;;;;;8706.615;;;;
2013-02-13 18:29:32;;;;;;;;;6845.96;;;
2013-02-13 18:29:47;;;;;;;;;;;650.9453;
2013-02-13 19:12:02;;;53.550003;;;;;;;;;
2013-02-13 19:21:17;;;;;;72.604324;;;;;;
2013-02-13 19:38:32;;;;;;;;8656.443;;;;
